Source	Target	Weight
22	1175	1.0
47	1327	1.0
7	100	1.0
44	9	1.0
9	124	1.0
43	322	1.0
41	19	1.0
48	169	1.0
26	586	1.0
19	557	1.0
52	78	1.0
13	913	1.0
15	135	1.0
5	758	1.0
23	204	1.0
40	121	1.0
29	99	1.0
120	1680	1.0
70	550	1.0
83	201	1.0
100	1142	1.0
157	904	1.0
99	47	1.0
121	1432	1.0
101	2653	1.0
117	476	1.0
135	2447	1.0
128	2787	1.0
91	221	1.0
78	1330	1.0
57	1270	1.0
133	472	1.0
126	1411	1.0
110	317	1.0
72	41	1.0
124	693	1.0
141	2443	1.0
189	22	1.0
178	469	1.0
186	187	1.0
187	1830	1.0
170	503	1.0
163	70	1.0
183	1299	1.0
169	1121	1.0
191	247	1.0
276	1133	1.0
212	564	1.0
321	186	1.0
315	276	1.0
247	910	1.0
273	453	1.0
243	369	1.0
301	196	1.0
221	3556	1.0
201	194	1.0
318	432	1.0
324	1050	1.0
304	1192	1.0
245	1324	1.0
322	655	1.0
240	1854	1.0
218	465	1.0
299	2281	1.0
317	301	1.0
204	1653	1.0
310	553	1.0
229	459	1.0
361	91	1.0
357	757	1.0
358	670	1.0
369	695	1.0
365	325	1.0
325	561	1.0
432	1930	1.0
400	40	1.0
453	1345	1.0
474	321	1.0
487	178	1.0
476	607	1.0
488	245	1.0
480	23	1.0
481	240	1.0
459	141	1.0
472	703	1.0
483	1000	1.0
465	357	1.0
469	299	1.0
607	43	1.0
548	110	1.0
688	324	1.0
592	29	1.0
655	908	1.0
707	197	1.0
557	488	1.0
193	882	1.0
693	548	1.0
540	868	1.0
197	1895	1.0
657	52	1.0
501	126	1.0
703	120	1.0
611	191	1.0
667	852	1.0
582	1483	1.0
506	707	1.0
652	764	1.0
564	711	1.0
561	667	1.0
584	474	1.0
553	1847	1.0
586	616	1.0
695	899	1.0
583	26	1.0
651	733	1.0
602	44	1.0
678	953	1.0
616	1595	1.0
531	1022	1.0
503	1946	1.0
550	540	1.0
200	961	1.0
711	651	1.0
733	2388	1.0
768	101	1.0
764	611	1.0
777	1226	1.0
860	371	1.0
868	851	1.0
908	1097	1.0
904	501	1.0
882	911	1.0
865	945	1.0
899	1067	1.0
889	1390	1.0
911	3137	1.0
913	928	1.0
891	582	1.0
928	891	1.0
910	2556	1.0
194	15	1.0
945	583	1.0
953	506	1.0
961	83	1.0
976	889	1.0
196	1365	1.0
993	273	1.0
1022	13	1.0
990	243	1.0
1000	163	1.0
1084	2279	1.0
1067	1105	1.0
1049	189	1.0
1050	487	1.0
1105	1049	1.0
851	602	1.0
1097	318	1.0
1121	1325	1.0
1133	5	1.0
1142	1846	1.0
1158	657	1.0
1146	531	1.0
1154	1146	1.0
1143	315	1.0
1270	365	1.0
1192	1143	1.0
1226	361	1.0
1175	1154	1.0
1290	1084	1.0
1299	993	1.0
1325	117	1.0
1345	304	1.0
1330	1386	1.0
1327	170	1.0
1324	358	1.0
1389	1436	1.0
1411	133	1.0
1386	57	1.0
1390	200	1.0
1365	183	1.0
757	768	1.0
1432	193	1.0
1436	860	1.0
1483	1158	1.0
852	865	1.0
1551	584	1.0
1653	481	1.0
1595	652	1.0
1680	1698	1.0
1698	400	1.0
1682	229	1.0
1847	157	1.0
1846	1290	1.0
1830	678	1.0
758	1810	1.0
1854	218	1.0
1930	310	1.0
1810	1389	1.0
1895	777	1.0
1946	483	1.0
371	688	1.0
1803	592	1.0
2281	2828	1.0
2279	976	1.0
2385	7	1.0
2388	2385	1.0
2447	990	1.0
2443	212	1.0
2556	1551	1.0
2653	1682	1.0
2787	72	1.0
2828	480	1.0
3137	1803	1.0
3556	128	1.0
