Id	Label	Category
31	31	Drama
2296	2296	Horror
22	22	Comedy
444	444	Comedy
47	47	Drama
120	120	Action
7	7	Comedy
1553	1553	Drama
0	0	Drama
1149	1149	Comedy
44	44	Action
1411	1411	Drama
48	48	Action
550	550	Sci-Fi
26	26	Animation
2514	2514	Documentary
15	15	Comedy
109	109	Drama
20	20	Comedy
904	904	Sci-Fi
23	23	Drama
451	451	Drama
1470	1470	Comedy
100	100	Drama
607	607	Action
99	99	Comedy
1028	1028	Horror
121	121	Drama
1464	1464	Comedy
81	81	Drama
90	90	Drama
161	161	Drama
135	135	Drama
2393	2393	Documentary
128	128	Action
453	453	Drama
868	868	Drama
131	131	Action
1570	1570	Comedy
80	80	Adventure
148	148	Comedy
726	726	Horror
124	124	Action
92	92	Action
733	733	Comedy
190	190	Comedy
170	170	Comedy
271	271	Comedy
163	163	Comedy
655	655	Adventure
183	183	Action
169	169	Comedy
1109	1109	Comedy
276	276	Drama
300	300	Action
216	216	Drama
753	753	Comedy
315	315	Drama
1472	1472	Comedy
273	273	Drama
1345	1345	Comedy
755	755	Comedy
265	265	Drama
461	461	Comedy
246	246	Documentary
703	703	Comedy
323	323	Drama
1092	1092	Documentary
204	204	Comedy
272	272	Comedy
1034	1034	Action
280	280	Drama
1144	1144	Drama
295	295	Comedy
1730	1730	Drama
217	217	Drama
422	422	Drama
236	236	Action
1757	1757	Drama
361	361	Drama
354	354	Musical
1508	1508	Drama
432	432	Drama
449	449	Drama
669	669	Comedy
384	384	Drama
566	566	Drama
1290	1290	Drama
450	450	Comedy
2692	2692	Horror
380	380	Action
1316	1316	Comedy
1143	1143	Comedy
488	488	Comedy
372	372	Action
466	466	Comedy
730	730	Drama
540	540	Comedy
1000	1000	Comedy
1633	1633	Documentary
682	682	Comedy
1299	1299	Drama
708	708	Comedy
1106	1106	Horror
706	706	Comedy
613	613	Comedy
678	678	Adventure
537	537	Comedy
1317	1317	Drama
762	762	Adventure
888	888	Action
2351	2351	Documentary
861	861	Drama
1810	1810	Drama
932	932	Action
953	953	Animation
961	961	Comedy
1030	1030	Drama
2129	2129	Drama
1084	1084	Action
1116	1116	Comedy
2438	2438	Documentary
1142	1142	Comedy
1369	1369	Drama
3094	3094	Documentary
1234	1234	Drama
1288	1288	Drama
1307	1307	Action
1298	1298	Romance
1323	1323	Comedy
2380	2380	Drama
1427	1427	Drama
2263	2263	Drama
1583	1583	Comedy
1886	1886	Comedy
1852	1852	Comedy
2517	2517	Drama
