Source	Target	Weight
22	2069	1.0
37	1454	1.0
7	169	1.0
44	359	1.0
9	354	1.0
11	1293	1.0
14	33	1.0
45	14	1.0
26	191	1.0
2	1568	1.0
19	911	1.0
15	20	1.0
46	45	1.0
20	1841	1.0
5	718	1.0
8	1849	1.0
10	536	1.0
40	1710	1.0
33	1950	1.0
32	1465	1.0
25	1003	1.0
73	3289	1.0
161	361	1.0
143	1298	1.0
80	110	1.0
148	55	1.0
104	566	1.0
159	22	1.0
84	1289	1.0
55	186	1.0
126	40	1.0
110	1154	1.0
186	84	1.0
190	1470	1.0
163	1128	1.0
183	557	1.0
169	707	1.0
182	284	1.0
191	503	1.0
243	332	1.0
284	1951	1.0
332	562	1.0
361	143	1.0
357	325	1.0
359	1227	1.0
351	660	1.0
349	2076	1.0
325	3412	1.0
360	659	1.0
329	2426	1.0
330	37	1.0
367	360	1.0
343	11	1.0
354	663	1.0
348	1938	1.0
488	80	1.0
548	9	1.0
658	575	1.0
518	367	1.0
542	585	1.0
707	1803	1.0
557	1287	1.0
562	1570	1.0
693	547	1.0
540	163	1.0
573	703	1.0
632	2	1.0
525	1340	1.0
547	182	1.0
645	1397	1.0
703	2070	1.0
589	10	1.0
585	645	1.0
536	1445	1.0
582	159	1.0
506	573	1.0
718	1654	1.0
575	2089	1.0
619	632	1.0
617	32	1.0
660	1333	1.0
663	8	1.0
656	104	1.0
566	351	1.0
678	693	1.0
588	1192	1.0
503	1773	1.0
659	348	1.0
572	617	1.0
911	588	1.0
984	357	1.0
1003	161	1.0
1054	183	1.0
1128	582	1.0
1154	349	1.0
1143	243	1.0
1156	1843	1.0
1192	1143	1.0
1226	26	1.0
1227	5	1.0
1287	1352	1.0
1289	1283	1.0
1283	540	1.0
1293	329	1.0
1298	656	1.0
1340	148	1.0
1344	1226	1.0
1328	525	1.0
1333	984	1.0
1346	15	1.0
1410	2224	1.0
1393	589	1.0
1354	46	1.0
1397	2135	1.0
1352	190	1.0
1470	7	1.0
1457	619	1.0
1445	330	1.0
1454	1645	1.0
1465	1587	1.0
1568	2031	1.0
1570	488	1.0
1565	2085	1.0
1587	658	1.0
1645	572	1.0
1654	1565	1.0
1773	542	1.0
1710	1054	1.0
1841	548	1.0
1843	518	1.0
1849	1457	1.0
1950	2038	1.0
1951	1346	1.0
2038	1393	1.0
2031	1354	1.0
1938	25	1.0
1803	506	1.0
2070	1328	1.0
2069	19	1.0
2076	678	1.0
2089	343	1.0
2085	1410	1.0
2224	126	1.0
2426	1156	1.0
3289	1344	1.0
3412	73	1.0
