Source	Target	Weight
3	280	1.0
44	125	1.0
43	375	1.0
48	6	1.0
42	189	1.0
26	197	1.0
6	456	1.0
40	1177	1.0
120	1028	1.0
64	162	1.0
157	273	1.0
99	1060	1.0
121	921	1.0
81	58	1.0
154	386	1.0
67	372	1.0
116	154	1.0
57	387	1.0
85	453	1.0
160	478	1.0
124	451	1.0
92	791	1.0
141	793	1.0
138	118	1.0
62	377	1.0
107	99	1.0
75	92	1.0
140	431	1.0
145	766	1.0
114	379	1.0
111	971	1.0
58	145	1.0
118	2053	1.0
65	878	1.0
147	76	1.0
150	1539	1.0
137	173	1.0
60	48	1.0
76	150	1.0
125	43	1.0
189	874	1.0
172	42	1.0
175	60	1.0
179	114	1.0
173	1274	1.0
162	172	1.0
170	3	1.0
169	1852	1.0
165	523	1.0
273	121	1.0
221	459	1.0
248	250	1.0
322	160	1.0
250	2427	1.0
299	62	1.0
317	124	1.0
272	322	1.0
255	272	1.0
231	248	1.0
280	902	1.0
279	254	1.0
236	138	1.0
254	997	1.0
284	668	1.0
244	284	1.0
345	466	1.0
444	345	1.0
375	175	1.0
379	236	1.0
456	81	1.0
416	231	1.0
451	141	1.0
453	844	1.0
386	521	1.0
409	772	1.0
431	1059	1.0
448	1542	1.0
446	1195	1.0
387	169	1.0
414	471	1.0
488	1357	1.0
463	760	1.0
372	463	1.0
478	706	1.0
459	255	1.0
472	279	1.0
479	414	1.0
466	904	1.0
489	409	1.0
475	729	1.0
469	488	1.0
471	448	1.0
193	26	1.0
677	299	1.0
197	194	1.0
521	85	1.0
685	64	1.0
668	2628	1.0
544	111	1.0
699	147	1.0
713	915	1.0
558	65	1.0
597	1269	1.0
523	597	1.0
706	1045	1.0
509	1101	1.0
505	808	1.0
729	725	1.0
725	1421	1.0
768	2322	1.0
766	768	1.0
771	798	1.0
772	1675	1.0
798	479	1.0
793	2017	1.0
814	107	1.0
808	1959	1.0
816	1047	1.0
844	489	1.0
791	677	1.0
374	1935	1.0
902	67	1.0
921	317	1.0
904	120	1.0
874	469	1.0
918	57	1.0
878	699	1.0
915	416	1.0
194	755	1.0
971	1034	1.0
196	918	1.0
999	196	1.0
997	140	1.0
993	685	1.0
1028	193	1.0
377	179	1.0
1034	558	1.0
1059	446	1.0
1057	505	1.0
1060	1046	1.0
1045	1268	1.0
1047	544	1.0
1046	157	1.0
1101	1618	1.0
1143	1317	1.0
1274	509	1.0
1269	2642	1.0
1177	993	1.0
1268	757	1.0
1227	2170	1.0
1195	771	1.0
1314	137	1.0
1357	999	1.0
757	244	1.0
1421	2912	1.0
760	444	1.0
1539	2663	1.0
1547	472	1.0
1542	713	1.0
755	1143	1.0
1618	2452	1.0
1675	1227	1.0
1852	1856	1.0
1935	170	1.0
1959	1547	1.0
1317	40	1.0
2017	221	1.0
2053	816	1.0
2170	374	1.0
1856	44	1.0
2427	116	1.0
2452	1057	1.0
2628	475	1.0
2642	75	1.0
2663	1314	1.0
2912	165	1.0
