Id	Label	Category
31	31	Drama
1097	1097	Sci-Fi
22	22	Comedy
2692	2692	Horror
7	7	Comedy
121	121	Drama
0	0	Drama
2264	2264	Drama
21	21	Animation
1133	1133	Action
44	44	Action
731	731	Documentary
6	6	Action
169	169	Comedy
13	13	Comedy
413	413	Adventure
5	5	Action
2515	2515	Drama
23	23	Drama
601	601	Drama
120	120	Action
271	271	Comedy
69	69	Comedy
1288	1288	Drama
149	149	Drama
1291	1291	Drama
63	63	Drama
2315	2315	Drama
87	87	Action
882	882	Action
161	161	Drama
503	503	Comedy
117	117	Action
128	128	Action
1810	1810	Drama
152	152	Drama
393	393	Comedy
61	61	Drama
1084	1084	Action
133	133	Comedy
243	243	Comedy
189	189	Comedy
1138	1138	Comedy
178	178	Western
3137	3137	Comedy
162	162	Comedy
170	170	Comedy
1803	1803	Comedy
163	163	Comedy
1500	1500	Documentary
1000	1000	Comedy
1175	1175	Drama
202	202	Drama
422	422	Drama
2423	2423	Comedy
301	301	Comedy
1192	1192	Comedy
221	221	Animation
2533	2533	Documentary
201	201	Adventure
1235	1235	Drama
318	318	Comedy
1004	1004	Horror
246	246	Documentary
240	240	Comedy
317	317	Drama
312	312	Drama
255	255	Comedy
361	361	Drama
369	369	Drama
432	432	Drama
787	787	Drama
451	451	Drama
1470	1470	Comedy
1720	1720	Action
2299	2299	Comedy
380	380	Action
472	472	Drama
198	198	Action
607	607	Action
592	592	Comedy
1028	1028	Horror
193	193	Action
602	602	Drama
693	693	Comedy
540	540	Comedy
573	573	Comedy
685	685	Action
703	703	Comedy
1299	1299	Drama
673	673	Drama
2123	2123	Comedy
495	495	Horror
1121	1121	Comedy
695	695	Adventure
194	194	Action
678	678	Adventure
537	537	Comedy
200	200	Action
1773	1773	Horror
861	861	Drama
742	742	Comedy
733	733	Comedy
1441	1441	Drama
762	762	Adventure
895	895	Drama
1930	1930	Drama
908	908	Sci-Fi
1197	1197	Comedy
988	988	Action
977	977	Action
953	953	Animation
196	196	Action
1402	1402	Western
2190	2190	Horror
1459	1459	Drama
1355	1355	Drama
753	753	Comedy
1357	1357	Horror
1365	1365	Horror
1429	1429	Western
2846	2846	Comedy
1786	1786	Comedy
