Source	Target	Weight
47	752	1.0
7	121	1.0
0	550	1.0
44	1295	1.0
9	1288	1.0
48	1757	1.0
14	276	1.0
17	190	1.0
26	1197	1.0
15	1030	1.0
5	1635	1.0
23	99	1.0
120	1830	1.0
100	1553	1.0
157	7	1.0
99	14	1.0
121	1138	1.0
63	0	1.0
73	2070	1.0
87	1473	1.0
161	143	1.0
143	557	1.0
80	250	1.0
159	1345	1.0
142	1346	1.0
126	963	1.0
110	26	1.0
107	422	1.0
164	1958	1.0
175	542	1.0
190	1289	1.0
276	15	1.0
271	1374	1.0
268	47	1.0
201	1320	1.0
304	5	1.0
245	194	1.0
322	110	1.0
250	87	1.0
320	175	1.0
231	2574	1.0
361	607	1.0
357	17	1.0
351	2325	1.0
356	1712	1.0
432	1028	1.0
444	351	1.0
453	107	1.0
422	320	1.0
488	1352	1.0
468	356	1.0
607	601	1.0
542	468	1.0
655	1440	1.0
557	1867	1.0
193	1031	1.0
573	48	1.0
700	1192	1.0
604	660	1.0
501	1054	1.0
494	907	1.0
618	193	1.0
506	231	1.0
660	656	1.0
663	100	1.0
656	1298	1.0
537	1570	1.0
550	9	1.0
601	501	1.0
549	245	1.0
752	23	1.0
904	1283	1.0
907	432	1.0
194	488	1.0
963	142	1.0
984	444	1.0
1031	3101	1.0
1030	80	1.0
1028	618	1.0
1000	271	1.0
1054	63	1.0
1128	120	1.0
1138	1144	1.0
1142	1429	1.0
1144	1235	1.0
1197	494	1.0
1192	304	1.0
1235	126	1.0
1288	655	1.0
1290	201	1.0
1289	506	1.0
1283	663	1.0
1300	73	1.0
1295	1617	1.0
1298	357	1.0
1345	1000	1.0
1332	44	1.0
1346	1332	1.0
1369	904	1.0
1374	984	1.0
1352	322	1.0
1388	1369	1.0
1440	1388	1.0
1429	159	1.0
1473	453	1.0
1553	161	1.0
1570	1300	1.0
1635	549	1.0
1617	1128	1.0
1757	604	1.0
1320	361	1.0
1712	164	1.0
1830	1142	1.0
1867	573	1.0
2070	3499	1.0
2325	700	1.0
2574	537	1.0
1958	1290	1.0
3101	3220	1.0
3220	2806	1.0
3252	268	1.0
3499	157	1.0
