Id	Label	Category
22	22	Comedy
2692	2692	Horror
0	0	Drama
300	300	Action
44	44	Action
654	654	Adventure
14	14	Musical
87	87	Action
26	26	Animation
616	616	Action
64	64	Action
250	250	Drama
80	80	Adventure
107	107	Action
92	92	Action
150	150	Action
93	93	Action
1738	1738	Horror
60	60	Action
999	999	Action
82	82	Action
1601	1601	Horror
189	189	Comedy
174	174	Action
997	997	Horror
175	175	Action
2616	2616	Horror
271	271	Comedy
2009	2009	Comedy
235	235	Horror
1078	1078	Comedy
1121	1121	Comedy
316	316	Horror
677	677	Action
284	284	Animation
1565	1565	Comedy
449	449	Drama
542	542	Comedy
1087	1087	Horror
524	524	Horror
652	652	Comedy
1594	1594	Horror
609	609	Animation
1779	1779	Horror
561	561	Adventure
691	691	Fantasy
591	591	Action
697	697	Comedy
2609	2609	Horror
496	496	Action
531	531	Animation
942	942	Adventure
749	749	Drama
1607	1607	Horror
913	913	Horror
1604	1604	Horror
993	993	Horror
2927	2927	Horror
2205	2205	Horror
1106	1106	Horror
1401	1401	Horror
2296	2296	Horror
760	760	Comedy
1498	1498	Comedy
1793	1793	Horror
1826	1826	Action
2122	2122	Horror
2317	2317	Horror
3182	3182	Horror
2928	2928	Horror
2788	2788	Horror
3431	3431	Horror
1599	1599	Horror
1600	1600	Horror
3511	3511	Horror
1593	1593	Horror
