Id	Label	Category
24	24	Romance
1793	1793	Horror
44	44	Action
765	765	Adventure
43	43	Action
120	120	Action
48	48	Action
1790	1790	Action
26	26	Animation
684	684	Drama
15	15	Comedy
87	87	Action
2803	2803	Horror
67	67	Action
372	372	Action
111	111	Action
478	478	Comedy
68	68	Action
1009	1009	Comedy
302	302	Comedy
810	810	Drama
247	247	Horror
1518	1518	Comedy
257	257	Horror
268	268	Action
445	445	Drama
301	301	Comedy
1937	1937	Comedy
201	201	Adventure
1704	1704	Horror
365	365	Comedy
545	545	Animation
327	327	Action
820	820	Comedy
456	456	Action
793	793	Comedy
452	452	Drama
637	637	Action
413	413	Adventure
1084	1084	Action
374	374	Horror
482	482	Action
2793	2793	Horror
458	458	Comedy
691	691	Fantasy
607	607	Action
591	591	Action
717	717	Action
797	797	Horror
611	611	Adventure
531	531	Animation
582	582	Comedy
595	595	Adventure
561	561	Adventure
678	678	Adventure
669	669	Comedy
1148	1148	Drama
704	704	Action
654	654	Adventure
2134	2134	Drama
695	695	Adventure
602	602	Drama
194	194	Action
812	812	Comedy
726	726	Horror
728	728	Comedy
788	788	Drama
811	811	Action
933	933	Action
1317	1317	Drama
1116	1116	Comedy
903	903	Action
1668	1668	Comedy
865	865	Action
1060	1060	Comedy
1030	1030	Drama
993	993	Horror
1997	1997	Comedy
996	996	Action
1119	1119	Action
1703	1703	Action
1160	1160	Comedy
1198	1198	Action
2140	2140	Horror
1506	1506	Action
2139	2139	Comedy
3255	3255	Horror
22	22	Comedy
