Id	Label	Category
22	22	Comedy
857	857	Horror
24	24	Romance
2719	2719	Comedy
7	7	Comedy
2167	2167	Western
44	44	Action
2083	2083	Horror
43	43	Action
566	566	Drama
48	48	Action
145	145	Action
45	45	Animation
26	26	Animation
1097	1097	Sci-Fi
19	19	Comedy
1540	1540	Action
49	49	Animation
1509	1509	Animation
5	5	Action
64	64	Action
109	109	Drama
656	656	Action
117	117	Action
200	200	Action
143	143	Drama
357	357	Drama
94	94	Action
650	650	Action
74	74	Drama
865	865	Action
159	159	Comedy
1060	1060	Comedy
124	124	Action
62	62	Action
107	107	Action
175	175	Action
1029	1029	Horror
113	113	Action
471	471	Action
150	150	Action
544	544	Action
125	125	Action
1057	1057	Action
878	878	Action
173	173	Action
1164	1164	Action
183	183	Action
685	685	Action
257	257	Horror
141	141	Action
317	317	Drama
558	558	Action
295	295	Comedy
1456	1456	Drama
361	361	Drama
401	401	Drama
986	986	Drama
351	351	Drama
358	358	Adventure
375	375	Action
431	431	Drama
479	479	Drama
1705	1705	Animation
411	411	Drama
476	476	Animation
468	468	Drama
488	488	Comedy
1635	1635	Drama
372	372	Action
580	580	Drama
2174	2174	Horror
539	539	Comedy
2360	2360	Horror
607	607	Action
542	542	Comedy
639	639	Action
193	193	Action
630	630	Drama
197	197	Action
195	195	Action
918	918	Sci-Fi
657	657	Action
1345	1345	Comedy
1935	1935	Drama
1196	1196	Comedy
582	582	Comedy
595	595	Adventure
637	637	Action
699	699	Action
674	674	Comedy
584	584	Action
675	675	Comedy
1136	1136	Adventure
575	575	Comedy
713	713	Action
581	581	Action
884	884	Action
498	498	Drama
895	895	Drama
984	984	Drama
524	524	Horror
586	586	Action
651	651	Action
602	602	Drama
526	526	Action
874	874	Horror
601	601	Drama
765	765	Adventure
852	852	Comedy
808	808	Action
845	845	Comedy
811	811	Action
3173	3173	Romance
822	822	Drama
374	374	Horror
2059	2059	Horror
856	856	Horror
913	913	Horror
912	912	Action
2257	2257	Horror
927	927	Drama
1018	1018	Action
1195	1195	Sci-Fi
1113	1113	Horror
1821	1821	Horror
1192	1192	Comedy
1539	1539	Action
853	853	Comedy
1470	1470	Comedy
1501	1501	Action
2687	2687	Documentary
2162	2162	Action
2044	2044	Comedy
2002	2002	Animation
2148	2148	Horror
