Source	Target	Weight
22	124	1.0
37	4	1.0
47	986	1.0
7	15	1.0
44	602	1.0
9	50	1.0
39	1197	1.0
45	548	1.0
26	718	1.0
50	851	1.0
15	19	1.0
20	459	1.0
40	37	1.0
29	1157	1.0
4	520	1.0
64	26	1.0
117	22	1.0
143	2795	1.0
133	110	1.0
110	670	1.0
72	169	1.0
124	92	1.0
92	62	1.0
62	953	1.0
60	1290	1.0
162	868	1.0
169	133	1.0
243	374	1.0
257	1029	1.0
268	1639	1.0
226	268	1.0
301	550	1.0
201	1054	1.0
322	143	1.0
316	2677	1.0
295	1470	1.0
361	1664	1.0
339	39	1.0
330	625	1.0
476	29	1.0
459	613	1.0
548	678	1.0
542	2257	1.0
193	1357	1.0
540	1004	1.0
197	243	1.0
685	117	1.0
547	1337	1.0
520	540	1.0
718	858	1.0
625	47	1.0
706	768	1.0
613	1260	1.0
524	1347	1.0
670	20	1.0
602	685	1.0
678	40	1.0
550	733	1.0
551	330	1.0
601	301	1.0
726	361	1.0
733	1291	1.0
768	874	1.0
811	322	1.0
374	542	1.0
868	339	1.0
858	755	1.0
874	193	1.0
913	524	1.0
953	551	1.0
986	162	1.0
196	7	1.0
993	995	1.0
995	1028	1.0
1004	1005	1.0
1028	1106	1.0
990	257	1.0
1001	197	1.0
1016	316	1.0
1005	1001	1.0
1029	913	1.0
1054	547	1.0
1106	726	1.0
851	45	1.0
1140	1016	1.0
1157	72	1.0
1260	706	1.0
1197	226	1.0
1290	64	1.0
1289	201	1.0
1291	9	1.0
1337	1334	1.0
1334	1918	1.0
1357	44	1.0
1470	601	1.0
755	1289	1.0
1639	811	1.0
1918	295	1.0
2163	196	1.0
2257	1140	1.0
1347	476	1.0
2677	990	1.0
2795	993	1.0
1664	2163	1.0
