Id	Label	Category
22	22	Comedy
1054	1054	Comedy
37	37	Animation
201	201	Adventure
7	7	Comedy
325	325	Action
44	44	Action
117	117	Action
9	9	Adventure
116	116	Adventure
17	17	Animation
4	4	Animation
45	45	Animation
197	197	Action
2	2	Musical
369	369	Drama
19	19	Comedy
332	332	Comedy
13	13	Comedy
50	50	Animation
40	40	Animation
15	15	Comedy
87	87	Action
8	8	Animation
10	10	Animation
23	23	Drama
656	656	Action
547	547	Animation
474	474	Animation
33	33	Animation
29	29	Animation
1199	1199	Comedy
34	34	Animation
32	32	Adventure
981	981	Animation
25	25	Animation
110	110	Comedy
120	120	Action
607	607	Action
64	64	Action
1344	1344	Comedy
121	121	Drama
126	126	Comedy
380	380	Action
143	143	Drama
80	80	Adventure
540	540	Comedy
527	527	Action
85	85	Comedy
670	670	Adventure
160	160	Comedy
663	663	Musical
124	124	Action
193	193	Action
92	92	Action
194	194	Action
141	141	Action
692	692	Action
138	138	Action
188	188	Action
107	107	Action
346	346	Action
75	75	Action
172	172	Action
105	105	Action
326	326	Action
156	156	Action
175	175	Action
58	58	Action
179	179	Action
119	119	Action
268	268	Action
82	82	Action
2103	2103	Action
376	376	Action
650	650	Action
184	184	Adventure
358	358	Adventure
177	177	Action
763	763	Action
190	190	Comedy
162	162	Comedy
183	183	Action
163	163	Comedy
322	322	Animation
243	243	Comedy
191	191	Animation
536	536	Animation
614	614	Action
480	480	Animation
250	250	Drama
1233	1233	Comedy
236	236	Action
637	637	Action
678	678	Adventure
2796	2796	Horror
791	791	Action
330	330	Animation
608	608	Animation
909	909	Action
476	476	Animation
488	488	Comedy
463	463	Drama
1028	1028	Horror
471	471	Action
548	548	Animation
2135	2135	Adventure
693	693	Comedy
1154	1154	Comedy
572	572	Animation
586	586	Action
958	958	Action
928	928	Action
558	558	Action
1517	1517	Adventure
1004	1004	Horror
526	526	Action
616	616	Action
596	596	Adventure
1529	1529	Adventure
811	811	Action
1311	1311	Action
988	988	Action
965	965	Action
950	950	Animation
1536	1536	Action
1703	1703	Action
1612	1612	Horror
