Source	Target	Weight
22	91	1.0
47	121	1.0
7	190	1.0
0	200	1.0
44	651	1.0
9	1366	1.0
45	638	1.0
26	1713	1.0
15	183	1.0
40	1357	1.0
64	1680	1.0
121	7	1.0
117	685	1.0
143	2189	1.0
91	602	1.0
80	169	1.0
124	904	1.0
92	117	1.0
107	22	1.0
189	80	1.0
186	332	1.0
190	618	1.0
162	189	1.0
183	162	1.0
169	45	1.0
247	1015	1.0
257	1913	1.0
316	990	1.0
332	40	1.0
427	2467	1.0
471	542	1.0
542	637	1.0
655	47	1.0
193	1016	1.0
540	374	1.0
197	316	1.0
685	124	1.0
618	0	1.0
710	913	1.0
575	64	1.0
534	3101	1.0
496	1664	1.0
637	15	1.0
651	92	1.0
602	471	1.0
638	753	1.0
200	44	1.0
816	1004	1.0
374	193	1.0
904	107	1.0
874	1595	1.0
913	257	1.0
196	1005	1.0
997	427	1.0
1007	196	1.0
993	534	1.0
1004	1028	1.0
1028	1001	1.0
1022	1106	1.0
990	1007	1.0
1001	2154	1.0
1016	1022	1.0
1005	1781	1.0
1015	1398	1.0
1106	197	1.0
1140	2257	1.0
753	186	1.0
1360	496	1.0
1403	993	1.0
1398	997	1.0
1366	1403	1.0
1357	9	1.0
1595	710	1.0
1781	874	1.0
1713	1140	1.0
1913	1594	1.0
1594	247	1.0
2164	816	1.0
2175	26	1.0
2154	540	1.0
2189	2164	1.0
2257	575	1.0
2360	1360	1.0
2467	2360	1.0
2692	655	1.0
1664	2692	1.0
3101	2175	1.0
