Source	Target	Weight
22	169	1.0
7	783	1.0
0	54	1.0
44	117	1.0
9	753	1.0
48	6	1.0
26	479	1.0
6	648	1.0
5	498	1.0
8	201	1.0
23	1300	1.0
40	221	1.0
33	520	1.0
4	1645	1.0
34	522	1.0
120	607	1.0
70	655	1.0
64	1130	1.0
99	537	1.0
121	312	1.0
87	988	1.0
117	194	1.0
128	40	1.0
91	1097	1.0
131	440	1.0
80	62	1.0
67	912	1.0
54	733	1.0
57	1302	1.0
126	1599	1.0
124	199	1.0
92	550	1.0
141	554	1.0
62	2163	1.0
107	126	1.0
75	131	1.0
105	2256	1.0
150	542	1.0
172	637	1.0
174	1630	1.0
175	928	1.0
190	1000	1.0
162	183	1.0
163	22	1.0
183	99	1.0
169	692	1.0
216	23	1.0
273	425	1.0
243	316	1.0
257	279	1.0
221	936	1.0
201	33	1.0
242	921	1.0
317	602	1.0
312	1299	1.0
316	540	1.0
280	968	1.0
295	707	1.0
279	197	1.0
361	472	1.0
330	536	1.0
346	372	1.0
432	361	1.0
440	583	1.0
425	1635	1.0
392	564	1.0
420	105	1.0
404	1628	1.0
380	44	1.0
487	273	1.0
372	1668	1.0
472	121	1.0
479	762	1.0
607	380	1.0
542	2801	1.0
655	1489	1.0
707	373	1.0
562	190	1.0
193	904	1.0
677	913	1.0
540	993	1.0
573	163	1.0
197	1679	1.0
195	67	1.0
648	1558	1.0
685	124	1.0
554	75	1.0
536	1895	1.0
652	2926	1.0
520	330	1.0
692	2422	1.0
564	346	1.0
522	4	1.0
534	1357	1.0
498	392	1.0
637	57	1.0
695	26	1.0
583	865	1.0
651	685	1.0
602	695	1.0
537	562	1.0
550	193	1.0
200	1084	1.0
608	34	1.0
733	242	1.0
762	70	1.0
373	91	1.0
374	257	1.0
921	295	1.0
904	1121	1.0
882	651	1.0
865	64	1.0
899	1360	1.0
889	2169	1.0
912	87	1.0
913	2160	1.0
883	1007	1.0
928	150	1.0
988	999	1.0
194	882	1.0
199	200	1.0
936	608	1.0
963	7	1.0
968	404	1.0
986	280	1.0
999	172	1.0
997	175	1.0
1007	1173	1.0
993	1071	1.0
1028	374	1.0
1022	243	1.0
990	2360	1.0
1016	534	1.0
1000	573	1.0
1084	48	1.0
1071	1016	1.0
1106	990	1.0
1097	92	1.0
1121	317	1.0
1130	128	1.0
783	216	1.0
1173	889	1.0
1299	487	1.0
1300	0	1.0
1302	141	1.0
1308	162	1.0
1369	963	1.0
1389	899	1.0
1360	1680	1.0
1357	883	1.0
1499	1389	1.0
1504	432	1.0
1489	986	1.0
1558	195	1.0
1551	174	1.0
1628	420	1.0
1645	8	1.0
1635	1369	1.0
1630	652	1.0
1668	1499	1.0
1679	1022	1.0
1680	1028	1.0
1895	1504	1.0
2169	1106	1.0
2160	1551	1.0
2163	997	1.0
2256	107	1.0
2360	677	1.0
2422	120	1.0
2555	9	1.0
2801	2555	1.0
1599	80	1.0
2926	1308	1.0
