Id	Label	Category
31	31	Drama
374	374	Horror
22	22	Comedy
1069	1069	Comedy
27	27	Drama
950	950	Animation
7	7	Comedy
980	980	Action
0	0	Drama
1757	1757	Drama
9	9	Adventure
380	380	Action
18	18	Drama
1189	1189	Comedy
39	39	Drama
1299	1299	Drama
15	15	Comedy
193	193	Action
40	40	Animation
33	33	Animation
100	100	Drama
2342	2342	Drama
157	157	Drama
149	149	Drama
655	655	Adventure
121	121	Drama
117	117	Action
1177	1177	Drama
91	91	Drama
707	707	Comedy
107	107	Action
562	562	Comedy
93	93	Action
428	428	Drama
125	125	Action
339	339	Comedy
186	186	Comedy
44	44	Action
162	162	Comedy
2011	2011	Animation
163	163	Comedy
1632	1632	Adventure
183	183	Action
216	216	Drama
302	302	Comedy
288	288	Comedy
361	361	Drama
1622	1622	Western
329	329	Animation
376	376	Action
674	674	Comedy
415	415	Action
2038	2038	Musical
447	447	Comedy
891	891	Adventure
394	394	Drama
1594	1594	Horror
487	487	Action
537	537	Comedy
607	607	Action
541	541	War
540	540	Comedy
651	651	Action
677	677	Action
798	798	Action
693	693	Comedy
1028	1028	Horror
506	506	Comedy
2894	2894	Animation
595	595	Adventure
1540	1540	Action
1846	1846	Drama
675	675	Comedy
497	497	Comedy
875	875	Sci-Fi
534	534	Horror
597	597	Comedy
2009	2009	Comedy
496	496	Action
656	656	Action
1925	1925	Action
637	637	Action
1908	1908	Comedy
602	602	Drama
762	762	Adventure
550	550	Sci-Fi
549	549	Western
1504	1504	Drama
758	758	Adventure
981	981	Animation
793	793	Comedy
816	816	Action
1073	1073	Comedy
2927	2927	Horror
911	911	Comedy
977	977	Action
1046	1046	Drama
1368	1368	Animation
2172	2172	Horror
990	990	Horror
1545	1545	Drama
1223	1223	Comedy
2357	2357	Drama
1369	1369	Drama
753	753	Comedy
1456	1456	Drama
1555	1555	Animation
1557	1557	Drama
1761	1761	Comedy
2554	2554	Action
