Source	Target	Weight
22	294	1.0
47	601	1.0
7	1586	1.0
0	74	1.0
44	2455	1.0
9	632	1.0
18	485	1.0
39	139	1.0
26	1470	1.0
2	1568	1.0
19	1333	1.0
6	454	1.0
52	189	1.0
13	1334	1.0
50	1347	1.0
15	148	1.0
20	524	1.0
5	585	1.0
8	733	1.0
10	547	1.0
40	5	1.0
33	1454	1.0
4	332	1.0
100	604	1.0
149	100	1.0
101	133	1.0
139	101	1.0
109	1903	1.0
73	997	1.0
53	52	1.0
117	963	1.0
143	2100	1.0
91	6	1.0
131	91	1.0
61	109	1.0
148	13	1.0
74	26	1.0
159	1370	1.0
158	39	1.0
97	422	1.0
133	2887	1.0
110	22	1.0
189	1310	1.0
186	1803	1.0
175	288	1.0
190	573	1.0
163	1583	1.0
216	1201	1.0
243	1127	1.0
322	110	1.0
294	163	1.0
204	571	1.0
307	53	1.0
288	1150	1.0
314	693	1.0
277	1341	1.0
264	1241	1.0
284	314	1.0
332	1138	1.0
361	2263	1.0
330	1397	1.0
343	2034	1.0
354	2	1.0
437	562	1.0
422	2309	1.0
386	1380	1.0
454	702	1.0
476	1328	1.0
488	44	1.0
480	1114	1.0
485	1142	1.0
465	510	1.0
458	662	1.0
548	354	1.0
592	1283	1.0
557	1054	1.0
562	117	1.0
702	802	1.0
693	703	1.0
630	2324	1.0
573	1287	1.0
510	18	1.0
604	1441	1.0
632	548	1.0
629	1295	1.0
525	1841	1.0
547	2327	1.0
703	204	1.0
662	954	1.0
585	186	1.0
536	1556	1.0
506	1838	1.0
631	2279	1.0
660	557	1.0
663	1457	1.0
602	755	1.0
503	1128	1.0
659	1354	1.0
571	4	1.0
601	980	1.0
733	663	1.0
802	158	1.0
911	847	1.0
980	361	1.0
954	955	1.0
955	277	1.0
949	343	1.0
963	1372	1.0
939	630	1.0
997	20	1.0
1007	1352	1.0
1000	40	1.0
1054	1327	1.0
1128	1007	1.0
1127	15	1.0
1114	1570	1.0
1138	243	1.0
1142	307	1.0
1150	1289	1.0
1156	949	1.0
1241	159	1.0
1201	629	1.0
1287	50	1.0
1289	458	1.0
1283	660	1.0
1293	1156	1.0
1295	2120	1.0
1310	2085	1.0
1341	488	1.0
1344	1329	1.0
1337	1000	1.0
1329	2076	1.0
1328	190	1.0
1327	476	1.0
847	175	1.0
1333	2792	1.0
1324	386	1.0
1334	1565	1.0
1380	2195	1.0
1372	1830	1.0
1354	1445	1.0
1397	1293	1.0
1370	61	1.0
1352	19	1.0
1470	939	1.0
1457	9	1.0
1441	602	1.0
1445	2089	1.0
1454	2888	1.0
1452	465	1.0
1524	631	1.0
1556	330	1.0
1568	659	1.0
1570	322	1.0
1586	2719	1.0
1583	2846	1.0
1565	1344	1.0
755	1810	1.0
1830	131	1.0
1838	216	1.0
1841	8	1.0
1810	0	1.0
1865	1324	1.0
1903	1452	1.0
1883	1524	1.0
2034	47	1.0
1803	7	1.0
2076	911	1.0
2089	10	1.0
2085	1865	1.0
2100	2437	1.0
2120	437	1.0
2195	97	1.0
1347	480	1.0
2279	592	1.0
2263	149	1.0
2309	1883	1.0
2327	33	1.0
2437	525	1.0
2455	2816	1.0
2324	506	1.0
2719	284	1.0
2792	73	1.0
2816	503	1.0
2846	1337	1.0
2888	536	1.0
2887	264	1.0
