Id	Label	Category
44	44	Action
141	141	Action
43	43	Action
271	271	Comedy
48	48	Action
50	50	Animation
33	33	Animation
20	20	Comedy
670	670	Adventure
23	23	Drama
157	157	Drama
40	40	Animation
72	72	Comedy
4	4	Animation
825	825	Drama
30	30	Animation
2509	2509	Comedy
64	64	Action
757	757	Comedy
170	170	Comedy
99	99	Comedy
121	121	Drama
98	98	Drama
384	384	Drama
87	87	Action
75	75	Action
53	53	Drama
111	111	Action
117	117	Action
380	380	Action
90	90	Drama
1023	1023	Comedy
154	154	Comedy
793	793	Comedy
67	67	Action
175	175	Action
85	85	Comedy
79	79	Action
126	126	Comedy
2245	2245	Drama
122	122	Comedy
160	160	Comedy
849	849	Comedy
110	110	Comedy
2743	2743	Drama
295	295	Comedy
124	124	Action
145	145	Action
92	92	Action
431	431	Drama
138	138	Action
710	710	Action
136	136	Action
791	791	Action
62	62	Action
236	236	Action
107	107	Action
928	928	Action
648	648	Action
140	140	Action
1106	1106	Horror
317	317	Drama
156	156	Action
2061	2061	Action
88	88	Action
1013	1013	Action
391	391	Drama
58	58	Action
1536	1536	Action
118	118	Action
1495	1495	Action
150	150	Action
1736	1736	Action
137	137	Action
972	972	Action
129	129	Action
1109	1109	Comedy
60	60	Action
1113	1113	Horror
119	119	Action
2053	2053	Action
76	76	Action
125	125	Action
473	473	Drama
164	164	Comedy
2953	2953	Drama
174	174	Action
811	811	Action
179	179	Action
755	755	Comedy
177	177	Action
739	739	Comedy
190	190	Comedy
488	488	Comedy
165	165	Comedy
729	729	Comedy
302	302	Comedy
635	635	Comedy
212	212	Comedy
1210	1210	Comedy
231	231	Drama
293	293	Drama
464	464	Drama
273	273	Drama
221	221	Animation
243	243	Comedy
800	800	Comedy
253	253	Action
978	978	Action
301	301	Comedy
272	272	Comedy
483	483	Drama
300	300	Action
1233	1233	Comedy
248	248	Drama
451	451	Drama
322	322	Animation
242	242	Action
607	607	Action
474	474	Animation
204	204	Comedy
508	508	Comedy
482	482	Action
255	255	Comedy
280	280	Drama
450	450	Comedy
288	288	Comedy
281	281	Drama
613	613	Comedy
229	229	Comedy
340	340	Comedy
768	768	Action
254	254	Sci-Fi
375	375	Action
305	305	Comedy
682	682	Comedy
244	244	Comedy
1150	1150	Comedy
361	361	Drama
341	341	Animation
1513	1513	Adventure
330	330	Animation
346	346	Action
345	345	Comedy
760	760	Comedy
336	336	Comedy
597	597	Comedy
444	444	Comedy
445	445	Drama
809	809	Comedy
406	406	Drama
478	478	Comedy
1508	1508	Drama
385	385	Drama
465	465	Drama
401	401	Drama
421	421	Comedy
605	605	Comedy
404	404	Action
902	902	Action
371	371	Action
194	194	Action
486	486	Drama
372	372	Action
461	461	Comedy
1856	1856	Comedy
463	463	Drama
1469	1469	Comedy
470	470	Comedy
466	466	Comedy
623	623	Comedy
458	458	Comedy
752	752	Comedy
668	668	Comedy
683	683	Comedy
544	544	Action
675	675	Comedy
1042	1042	Animation
669	669	Comedy
624	624	Comedy
1171	1171	Comedy
626	626	Comedy
502	502	Comedy
2628	2628	Comedy
814	814	Comedy
200	200	Action
724	724	Comedy
750	750	Comedy
1088	1088	Comedy
1253	1253	Comedy
736	736	Comedy
1519	1519	Comedy
740	740	Comedy
770	770	Action
1009	1009	Comedy
22	22	Comedy
824	824	Action
843	843	Drama
1070	1070	Action
812	812	Comedy
1079	1079	Comedy
892	892	Comedy
1034	1034	Action
903	903	Action
921	921	Comedy
904	904	Sci-Fi
1706	1706	Action
1970	1970	Action
1027	1027	Comedy
2143	2143	Horror
1498	1498	Comedy
850	850	Comedy
2066	2066	Action
2180	2180	Comedy
1464	1464	Comedy
1499	1499	Comedy
2294	2294	Action
1585	1585	Comedy
1655	1655	Action
1668	1668	Comedy
1660	1660	Comedy
1717	1717	Comedy
2870	2870	Comedy
1851	1851	Drama
2240	2240	Comedy
1350	1350	Comedy
3178	3178	Comedy
