Id	Label	Category
31	31	Drama
2451	2451	Comedy
27	27	Drama
250	250	Drama
24	24	Romance
1088	1088	Comedy
36	36	Drama
385	385	Drama
3	3	Drama
521	521	Drama
47	47	Drama
666	666	Comedy
41	41	Drama
26	26	Animation
48	48	Action
81	81	Drama
18	18	Drama
146	146	Action
121	121	Drama
23	23	Drama
248	248	Drama
99	99	Comedy
459	459	Comedy
87	87	Action
116	116	Adventure
154	154	Comedy
315	315	Drama
357	357	Drama
160	160	Comedy
384	384	Drama
164	164	Comedy
451	451	Drama
1417	1417	Romance
279	279	Horror
613	613	Comedy
340	340	Comedy
1194	1194	Comedy
336	336	Comedy
376	376	Action
1410	1410	Drama
443	443	Drama
812	812	Comedy
416	416	Drama
533	533	Drama
419	419	Drama
453	453	Drama
433	433	Drama
448	448	Drama
834	834	Comedy
426	426	Drama
1244	1244	Drama
1796	1796	Drama
466	466	Comedy
508	508	Comedy
1015	1015	Horror
626	626	Comedy
637	637	Action
793	793	Comedy
745	745	Drama
825	825	Drama
1351	1351	Drama
1266	1266	Comedy
1185	1185	Comedy
3055	3055	Drama
1191	1191	Drama
1272	1272	Comedy
2678	2678	Comedy
1560	1560	Comedy
2290	2290	Drama
1422	1422	Action
3166	3166	Drama
