Source	Target	Weight
3	1116	1.0
15	2154	1.0
99	1929	1.0
87	474	1.0
80	525	1.0
92	87	1.0
276	718	1.0
216	858	1.0
321	2509	1.0
237	830	1.0
266	2506	1.0
250	237	1.0
320	92	1.0
284	355	1.0
355	1507	1.0
346	901	1.0
370	346	1.0
444	2856	1.0
410	2822	1.0
453	284	1.0
474	665	1.0
380	266	1.0
461	15	1.0
463	1536	1.0
372	250	1.0
464	2406	1.0
468	2550	1.0
525	2447	1.0
665	80	1.0
718	216	1.0
830	2806	1.0
901	464	1.0
866	2322	1.0
858	1128	1.0
1028	410	1.0
1116	461	1.0
1128	1958	1.0
1109	2724	1.0
1449	2240	1.0
1507	320	1.0
782	1886	1.0
1536	321	1.0
1785	1109	1.0
1727	1785	1.0
1813	782	1.0
1886	1727	1.0
1929	453	1.0
2093	380	1.0
2154	1813	1.0
2240	2738	1.0
2322	370	1.0
2406	2821	1.0
2447	372	1.0
2494	1449	1.0
2509	866	1.0
2506	468	1.0
2550	444	1.0
2738	463	1.0
2806	3	1.0
2821	276	1.0
2822	2093	1.0
2856	2494	1.0
1958	99	1.0
