Source	Target	Weight
22	273	1.0
41	332	1.0
39	478	1.0
45	1462	1.0
23	72	1.0
40	53	1.0
157	250	1.0
101	236	1.0
53	39	1.0
72	2616	1.0
170	745	1.0
183	197	1.0
315	1214	1.0
273	170	1.0
301	1594	1.0
248	917	1.0
304	157	1.0
245	312	1.0
322	1155	1.0
311	470	1.0
203	23	1.0
250	301	1.0
320	311	1.0
317	613	1.0
312	757	1.0
272	451	1.0
236	272	1.0
283	1479	1.0
332	984	1.0
351	730	1.0
451	283	1.0
419	320	1.0
381	450	1.0
428	2439	1.0
450	248	1.0
478	419	1.0
459	304	1.0
483	40	1.0
470	1952	1.0
465	1000	1.0
197	553	1.0
622	101	1.0
703	183	1.0
553	2279	1.0
647	961	1.0
613	622	1.0
745	703	1.0
730	45	1.0
768	317	1.0
917	428	1.0
911	852	1.0
961	245	1.0
984	22	1.0
1000	459	1.0
1155	203	1.0
1214	483	1.0
1290	41	1.0
757	381	1.0
1462	647	1.0
1479	322	1.0
852	351	1.0
1952	768	1.0
1594	121	1.0
2279	3230	1.0
2439	315	1.0
2616	465	1.0
3230	911	1.0
