Id	Label	Category
7	7	Comedy
26	26	Animation
0	0	Drama
1369	1369	Drama
44	44	Action
432	432	Drama
43	43	Action
80	80	Adventure
41	41	Drama
678	678	Adventure
48	48	Action
1029	1029	Horror
1030	1030	Drama
19	19	Comedy
527	527	Action
13	13	Comedy
637	637	Action
15	15	Comedy
120	120	Action
5	5	Action
1097	1097	Sci-Fi
23	23	Drama
16	16	Animation
182	182	Comedy
4	4	Animation
199	199	Action
172	172	Action
70	70	Drama
550	550	Sci-Fi
64	64	Action
993	993	Horror
100	100	Drama
92	92	Action
157	157	Drama
121	121	Drama
243	243	Comedy
74	74	Drama
110	110	Comedy
133	133	Comedy
317	317	Drama
122	122	Comedy
374	374	Horror
124	124	Action
651	651	Action
145	145	Action
1049	1049	Comedy
111	111	Action
189	189	Comedy
60	60	Action
1659	1659	Action
190	190	Comedy
163	163	Comedy
442	442	Action
169	169	Comedy
653	653	Drama
1459	1459	Drama
953	953	Animation
742	742	Comedy
316	316	Horror
387	387	Animation
236	236	Action
1158	1158	Comedy
365	365	Comedy
1833	1833	Drama
376	376	Action
437	437	Drama
479	479	Drama
1084	1084	Action
648	648	Action
874	874	Horror
611	611	Adventure
667	667	Comedy
695	695	Adventure
692	692	Action
564	564	Comedy
1409	1409	Drama
602	602	Drama
955	955	Animation
531	531	Animation
910	910	Action
766	766	Action
1351	1351	Drama
904	904	Sci-Fi
865	865	Action
899	899	Action
194	194	Action
1299	1299	Drama
2423	2423	Comedy
945	945	Action
1277	1277	Drama
992	992	Action
1608	1608	Horror
2157	2157	Horror
2809	2809	Horror
2930	2930	Horror
