Source	Target	Weight
0	3113	1.0
48	114	1.0
23	1030	1.0
120	791	1.0
64	1304	1.0
87	92	1.0
117	118	1.0
160	988	1.0
92	2294	1.0
141	87	1.0
138	175	1.0
146	138	1.0
62	378	1.0
105	373	1.0
140	544	1.0
114	146	1.0
156	153	1.0
88	179	1.0
111	140	1.0
58	156	1.0
118	62	1.0
65	1070	1.0
137	375	1.0
79	0	1.0
60	677	1.0
153	236	1.0
125	958	1.0
175	105	1.0
179	111	1.0
176	137	1.0
236	591	1.0
375	58	1.0
376	176	1.0
379	88	1.0
456	690	1.0
428	425	1.0
425	141	1.0
458	2683	1.0
677	456	1.0
573	554	1.0
197	117	1.0
544	1034	1.0
554	120	1.0
690	125	1.0
591	60	1.0
651	1307	1.0
200	194	1.0
768	1621	1.0
378	1414	1.0
373	379	1.0
791	197	1.0
824	23	1.0
988	651	1.0
194	131	1.0
958	65	1.0
1030	160	1.0
1084	1364	1.0
377	2933	1.0
1070	1655	1.0
1034	376	1.0
1274	824	1.0
1299	64	1.0
1307	1299	1.0
1304	1084	1.0
1364	573	1.0
1414	377	1.0
1621	200	1.0
1655	1274	1.0
2203	458	1.0
2294	48	1.0
2683	428	1.0
2933	768	1.0
3113	2203	1.0
