Source	Target	Weight
22	793	1.0
3	243	1.0
44	980	1.0
9	678	1.0
43	582	1.0
41	22	1.0
48	117	1.0
17	547	1.0
26	193	1.0
19	657	1.0
5	198	1.0
23	432	1.0
40	17	1.0
120	2043	1.0
64	586	1.0
99	67	1.0
121	99	1.0
87	2186	1.0
117	607	1.0
67	23	1.0
116	1328	1.0
126	221	1.0
105	192	1.0
68	1796	1.0
60	812	1.0
178	835	1.0
186	1402	1.0
172	9	1.0
170	302	1.0
163	1000	1.0
183	186	1.0
276	19	1.0
302	788	1.0
243	1009	1.0
253	1023	1.0
301	126	1.0
221	392	1.0
201	1846	1.0
246	1633	1.0
295	183	1.0
238	105	1.0
432	904	1.0
381	68	1.0
392	201	1.0
380	987	1.0
476	40	1.0
459	1435	1.0
607	1765	1.0
193	1357	1.0
657	616	1.0
547	572	1.0
582	2151	1.0
637	170	1.0
586	116	1.0
695	200	1.0
602	1432	1.0
678	999	1.0
616	60	1.0
572	380	1.0
550	1831	1.0
200	87	1.0
793	637	1.0
835	1387	1.0
812	26	1.0
921	44	1.0
980	120	1.0
198	988	1.0
988	238	1.0
969	1655	1.0
192	969	1.0
987	921	1.0
968	48	1.0
999	64	1.0
1000	1500	1.0
788	459	1.0
1009	253	1.0
1023	301	1.0
1084	5	1.0
1300	968	1.0
1328	163	1.0
1369	550	1.0
1357	1441	1.0
1402	178	1.0
1387	2122	1.0
1437	1810	1.0
1439	1437	1.0
784	476	1.0
1441	602	1.0
1435	381	1.0
1432	295	1.0
1500	246	1.0
1633	1439	1.0
1655	172	1.0
1796	3	1.0
1765	784	1.0
1831	1300	1.0
1846	1369	1.0
1810	276	1.0
2043	1084	1.0
2151	121	1.0
2143	695	1.0
2186	43	1.0
2857	41	1.0
2122	2143	1.0
