Source	Target	Weight
31	2692	1.0
22	1653	1.0
27	2926	1.0
3	346	1.0
47	44	1.0
0	1888	1.0
44	163	1.0
9	45	1.0
41	946	1.0
48	450	1.0
18	323	1.0
39	415	1.0
45	536	1.0
50	187	1.0
5	48	1.0
23	157	1.0
40	41	1.0
34	81	1.0
64	23	1.0
100	121	1.0
157	100	1.0
121	117	1.0
98	162	1.0
139	39	1.0
87	40	1.0
81	437	1.0
117	47	1.0
143	384	1.0
154	75	1.0
131	170	1.0
80	50	1.0
67	3	1.0
116	160	1.0
126	357	1.0
160	178	1.0
110	154	1.0
124	141	1.0
92	34	1.0
141	87	1.0
75	472	1.0
105	474	1.0
60	361	1.0
178	391	1.0
187	18	1.0
162	80	1.0
170	126	1.0
163	988	1.0
322	1030	1.0
323	9	1.0
361	369	1.0
357	139	1.0
369	27	1.0
346	486	1.0
415	116	1.0
384	2455	1.0
391	110	1.0
437	105	1.0
407	556	1.0
450	98	1.0
474	67	1.0
380	143	1.0
486	464	1.0
464	678	1.0
472	407	1.0
556	377	1.0
536	124	1.0
567	0	1.0
678	322	1.0
988	5	1.0
194	131	1.0
984	22	1.0
946	984	1.0
1030	31	1.0
377	92	1.0
1411	194	1.0
1653	1411	1.0
1888	64	1.0
2455	3349	1.0
2692	380	1.0
2926	107	1.0
3349	60	1.0
