Source	Target	Weight
31	27	1.0
27	2145	1.0
21	157	1.0
44	2961	1.0
43	1347	1.0
26	23	1.0
5	117	1.0
23	651	1.0
40	1097	1.0
29	861	1.0
120	99	1.0
70	432	1.0
83	43	1.0
100	322	1.0
157	1784	1.0
99	487	1.0
69	276	1.0
117	83	1.0
124	358	1.0
170	453	1.0
169	295	1.0
276	607	1.0
221	318	1.0
318	583	1.0
245	193	1.0
322	1054	1.0
242	1496	1.0
203	170	1.0
250	2746	1.0
277	1436	1.0
295	527	1.0
332	2419	1.0
361	332	1.0
358	5	1.0
432	1328	1.0
453	1432	1.0
450	2128	1.0
380	2323	1.0
487	44	1.0
483	169	1.0
485	695	1.0
607	1348	1.0
707	277	1.0
193	895	1.0
573	380	1.0
197	124	1.0
527	733	1.0
582	485	1.0
695	40	1.0
583	483	1.0
550	70	1.0
733	582	1.0
895	2281	1.0
908	550	1.0
861	573	1.0
904	250	1.0
988	707	1.0
1054	242	1.0
1097	31	1.0
1290	245	1.0
1282	988	1.0
1299	1300	1.0
1300	1282	1.0
1325	69	1.0
1328	2515	1.0
1432	1930	1.0
1436	197	1.0
1348	908	1.0
1496	1810	1.0
1655	361	1.0
1784	904	1.0
1733	2156	1.0
1930	100	1.0
1810	21	1.0
2128	1299	1.0
2145	1733	1.0
2156	120	1.0
2281	203	1.0
1347	221	1.0
2419	1325	1.0
2515	29	1.0
2323	1290	1.0
2746	450	1.0
2961	26	1.0
