Source	Target	Weight
22	488	1.0
27	556	1.0
3	138	1.0
44	2616	1.0
18	408	1.0
39	81	1.0
15	897	1.0
5	1031	1.0
23	157	1.0
120	816	1.0
157	121	1.0
99	22	1.0
121	87	1.0
139	1777	1.0
87	472	1.0
81	18	1.0
154	641	1.0
80	189	1.0
67	372	1.0
116	407	1.0
160	836	1.0
72	768	1.0
124	62	1.0
92	124	1.0
141	236	1.0
138	44	1.0
146	250	1.0
62	99	1.0
107	92	1.0
75	140	1.0
140	508	1.0
114	805	1.0
88	114	1.0
111	378	1.0
58	107	1.0
113	175	1.0
150	448	1.0
119	453	1.0
189	15	1.0
175	1502	1.0
179	88	1.0
248	384	1.0
250	1365	1.0
317	479	1.0
316	120	1.0
281	27	1.0
295	1547	1.0
279	1215	1.0
236	75	1.0
238	119	1.0
332	626	1.0
346	67	1.0
375	591	1.0
379	179	1.0
384	39	1.0
429	281	1.0
453	471	1.0
408	154	1.0
386	462	1.0
407	139	1.0
431	316	1.0
448	1630	1.0
405	997	1.0
488	80	1.0
463	346	1.0
372	746	1.0
464	1857	1.0
472	248	1.0
479	1674	1.0
462	72	1.0
471	431	1.0
521	386	1.0
508	379	1.0
641	116	1.0
556	752	1.0
626	859	1.0
591	160	1.0
496	812	1.0
746	58	1.0
752	521	1.0
745	295	1.0
768	1918	1.0
766	375	1.0
378	766	1.0
798	1195	1.0
836	377	1.0
805	405	1.0
812	798	1.0
830	317	1.0
859	463	1.0
900	146	1.0
897	5	1.0
933	1709	1.0
997	111	1.0
1031	279	1.0
377	900	1.0
1101	496	1.0
1215	745	1.0
1195	1541	1.0
1365	3	1.0
1480	933	1.0
1502	150	1.0
1508	1836	1.0
1541	1480	1.0
1547	830	1.0
1630	1101	1.0
1674	113	1.0
1709	23	1.0
1777	429	1.0
1836	464	1.0
1918	1508	1.0
1857	141	1.0
2616	238	1.0
