Source	Target	Weight
22	812	1.0
7	169	1.0
44	357	1.0
26	1913	1.0
19	1403	1.0
120	172	1.0
117	582	1.0
80	13	1.0
124	1593	1.0
92	200	1.0
138	1199	1.0
172	188	1.0
188	988	1.0
169	26	1.0
191	236	1.0
243	648	1.0
268	201	1.0
201	7	1.0
204	194	1.0
236	326	1.0
357	942	1.0
369	1170	1.0
365	325	1.0
366	841	1.0
325	1881	1.0
326	1088	1.0
340	1151	1.0
336	191	1.0
384	488	1.0
419	607	1.0
446	366	1.0
488	138	1.0
607	44	1.0
648	2430	1.0
585	666	1.0
666	336	1.0
582	3182	1.0
553	243	1.0
499	419	1.0
637	854	1.0
200	120	1.0
841	268	1.0
812	499	1.0
942	369	1.0
988	637	1.0
194	92	1.0
961	124	1.0
984	384	1.0
997	117	1.0
1088	1191	1.0
1151	204	1.0
1199	365	1.0
1191	1510	1.0
1170	984	1.0
1403	80	1.0
852	553	1.0
1510	852	1.0
1881	585	1.0
1913	961	1.0
854	446	1.0
2430	340	1.0
3182	19	1.0
1593	997	1.0
