Source	Target	Weight
44	117	1.0
48	23	1.0
50	160	1.0
5	57	1.0
23	762	1.0
64	625	1.0
157	2932	1.0
87	197	1.0
117	380	1.0
131	141	1.0
67	5	1.0
57	75	1.0
126	1704	1.0
160	110	1.0
110	752	1.0
92	193	1.0
141	67	1.0
138	648	1.0
62	554	1.0
107	1084	1.0
75	651	1.0
140	156	1.0
156	527	1.0
88	64	1.0
111	583	1.0
150	471	1.0
60	111	1.0
186	124	1.0
172	199	1.0
175	650	1.0
188	62	1.0
183	692	1.0
288	60	1.0
379	945	1.0
380	200	1.0
471	175	1.0
607	44	1.0
193	87	1.0
573	1364	1.0
197	131	1.0
648	665	1.0
665	107	1.0
527	816	1.0
544	48	1.0
554	150	1.0
650	544	1.0
692	157	1.0
625	726	1.0
586	138	1.0
583	126	1.0
651	377	1.0
200	988	1.0
752	288	1.0
726	607	1.0
762	1307	1.0
816	791	1.0
791	188	1.0
988	92	1.0
199	1130	1.0
945	140	1.0
1030	50	1.0
1084	379	1.0
377	586	1.0
1130	186	1.0
1307	1504	1.0
1364	1030	1.0
1504	573	1.0
1704	183	1.0
2932	2082	1.0
2082	172	1.0
