Source	Target	Weight
22	17	1.0
27	578	1.0
3	1074	1.0
7	1599	1.0
0	1002	1.0
44	1424	1.0
9	975	1.0
48	429	1.0
42	729	1.0
39	339	1.0
17	527	1.0
45	2399	1.0
26	2950	1.0
19	769	1.0
52	605	1.0
13	702	1.0
20	685	1.0
23	628	1.0
40	2106	1.0
33	579	1.0
4	182	1.0
30	39	1.0
25	1425	1.0
120	1411	1.0
83	446	1.0
100	99	1.0
157	668	1.0
99	2342	1.0
149	81	1.0
98	671	1.0
81	1045	1.0
117	1201	1.0
135	625	1.0
91	204	1.0
154	85	1.0
131	325	1.0
116	360	1.0
132	449	1.0
85	1154	1.0
134	0	1.0
160	533	1.0
110	2705	1.0
130	418	1.0
124	512	1.0
138	638	1.0
146	27	1.0
107	1234	1.0
58	424	1.0
118	620	1.0
113	1163	1.0
150	188	1.0
129	909	1.0
60	44	1.0
86	129	1.0
119	874	1.0
82	573	1.0
125	322	1.0
175	154	1.0
188	574	1.0
184	986	1.0
182	534	1.0
302	582	1.0
243	2704	1.0
268	448	1.0
201	678	1.0
322	22	1.0
250	117	1.0
204	615	1.0
255	623	1.0
217	20	1.0
229	1136	1.0
236	365	1.0
244	330	1.0
369	9	1.0
365	1802	1.0
325	1990	1.0
326	40	1.0
360	229	1.0
339	125	1.0
330	959	1.0
356	244	1.0
346	553	1.0
340	457	1.0
336	3501	1.0
449	356	1.0
384	454	1.0
429	23	1.0
437	488	1.0
424	782	1.0
407	3289	1.0
454	536	1.0
385	138	1.0
448	1875	1.0
395	928	1.0
418	437	1.0
446	243	1.0
457	1195	1.0
474	1449	1.0
488	201	1.0
468	1273	1.0
478	466	1.0
479	184	1.0
465	120	1.0
466	130	1.0
471	586	1.0
702	1242	1.0
193	302	1.0
573	468	1.0
197	708	1.0
600	58	1.0
657	374	1.0
533	83	1.0
628	825	1.0
685	25	1.0
508	950	1.0
556	2646	1.0
666	1243	1.0
527	1942	1.0
590	134	1.0
668	1146	1.0
544	60	1.0
667	2187	1.0
536	513	1.0
582	86	1.0
520	135	1.0
692	1035	1.0
584	544	1.0
631	1169	1.0
623	146	1.0
553	746	1.0
545	1772	1.0
605	119	1.0
507	1888	1.0
715	45	1.0
578	326	1.0
625	1928	1.0
708	384	1.0
534	520	1.0
597	193	1.0
620	479	1.0
626	1417	1.0
512	600	1.0
671	631	1.0
672	1426	1.0
574	197	1.0
681	1275	1.0
532	2009	1.0
552	681	1.0
579	175	1.0
586	584	1.0
615	118	1.0
513	107	1.0
678	608	1.0
638	1465	1.0
608	1783	1.0
571	19	1.0
746	217	1.0
726	1254	1.0
745	1117	1.0
728	2004	1.0
729	26	1.0
769	726	1.0
834	1158	1.0
821	2340	1.0
829	91	1.0
843	465	1.0
812	1464	1.0
825	1653	1.0
830	1225	1.0
374	13	1.0
874	407	1.0
909	1209	1.0
928	131	1.0
897	474	1.0
929	160	1.0
975	626	1.0
950	532	1.0
940	941	1.0
941	1199	1.0
962	946	1.0
986	116	1.0
952	7	1.0
946	346	1.0
959	2428	1.0
1022	268	1.0
1002	1509	1.0
1074	657	1.0
1045	110	1.0
1035	4	1.0
1055	340	1.0
1136	42	1.0
1117	255	1.0
1158	1705	1.0
1146	666	1.0
1163	471	1.0
1273	715	1.0
1260	830	1.0
1209	3038	1.0
1190	236	1.0
1234	2103	1.0
1275	1190	1.0
1254	692	1.0
1199	30	1.0
1201	3	1.0
1242	667	1.0
1225	150	1.0
1169	821	1.0
1243	552	1.0
1195	590	1.0
1411	1649	1.0
1410	834	1.0
1424	1410	1.0
760	897	1.0
1425	672	1.0
1426	1022	1.0
1417	1563	1.0
1465	2904	1.0
1464	1475	1.0
1449	1836	1.0
1499	812	1.0
1475	52	1.0
1509	962	1.0
782	98	1.0
1557	755	1.0
1563	597	1.0
755	100	1.0
1653	2306	1.0
1649	556	1.0
1705	1937	1.0
1772	48	1.0
1783	369	1.0
1836	1499	1.0
1888	1260	1.0
1875	336	1.0
1865	385	1.0
1928	829	1.0
1937	745	1.0
1942	571	1.0
2009	1557	1.0
2004	149	1.0
1990	545	1.0
2091	82	1.0
2103	132	1.0
2106	1865	1.0
2187	929	1.0
2306	157	1.0
2340	1055	1.0
2342	940	1.0
2399	124	1.0
2428	2091	1.0
2646	395	1.0
2704	728	1.0
2705	507	1.0
1802	113	1.0
1599	33	1.0
2904	478	1.0
2950	250	1.0
3038	760	1.0
3289	952	1.0
3501	843	1.0
