Id	Label	Category
22	22	Comedy
107	107	Action
41	41	Drama
461	461	Comedy
48	48	Action
1606	1606	Horror
19	19	Comedy
553	553	Comedy
13	13	Comedy
15	15	Comedy
1292	1292	Horror
20	20	Comedy
750	750	Comedy
4	4	Animation
30	30	Animation
406	406	Drama
34	34	Animation
493	493	Comedy
157	157	Drama
171	171	Adventure
99	99	Comedy
346	346	Action
139	139	Drama
154	154	Comedy
81	81	Drama
641	641	Drama
160	160	Comedy
1509	1509	Animation
130	130	Comedy
182	182	Comedy
141	141	Action
271	271	Comedy
755	755	Comedy
150	150	Action
2044	2044	Comedy
68	68	Action
745	745	Drama
851	851	Animation
184	184	Adventure
1069	1069	Comedy
168	168	Comedy
955	955	Animation
302	302	Comedy
212	212	Comedy
821	821	Comedy
385	385	Drama
301	301	Comedy
248	248	Drama
221	221	Animation
1859	1859	Comedy
465	465	Drama
249	249	Drama
244	244	Comedy
739	739	Comedy
475	475	Comedy
345	345	Comedy
1498	1498	Comedy
384	384	Drama
3353	3353	Horror
391	391	Drama
488	488	Comedy
809	809	Comedy
474	474	Animation
486	486	Drama
1825	1825	Horror
1143	1143	Comedy
1870	1870	Comedy
688	688	Comedy
760	760	Comedy
702	702	Drama
1241	1241	Drama
545	545	Animation
593	593	Adventure
668	668	Comedy
674	674	Comedy
829	829	Drama
578	578	Comedy
1517	1517	Adventure
530	530	Action
2717	2717	Comedy
670	670	Adventure
1351	1351	Drama
615	615	Comedy
1585	1585	Comedy
747	747	Comedy
799	799	Comedy
793	793	Comedy
849	849	Comedy
958	958	Action
791	791	Action
1060	1060	Comedy
1045	1045	Comedy
1150	1150	Comedy
1960	1960	Action
1194	1194	Comedy
1886	1886	Comedy
1424	1424	Drama
1563	1563	Drama
2434	2434	Animation
2667	2667	Drama
1531	1531	Drama
2600	2600	Comedy
1668	1668	Comedy
1997	1997	Comedy
2939	2939	Drama
3193	3193	Comedy
