Id	Label	Category
22	22	Comedy
193	193	Action
44	44	Action
695	695	Adventure
26	26	Animation
107	107	Action
64	64	Action
637	637	Action
117	117	Action
91	91	Drama
317	317	Drama
74	74	Drama
871	871	Sci-Fi
124	124	Action
92	92	Action
62	62	Action
898	898	Sci-Fi
554	554	Action
113	113	Action
581	581	Action
150	150	Action
859	859	Sci-Fi
93	93	Action
1102	1102	Adventure
82	82	Action
1630	1630	Action
125	125	Action
1184	1184	Adventure
175	175	Action
639	639	Action
201	201	Adventure
583	583	Action
908	908	Sci-Fi
366	366	Drama
375	375	Action
911	911	Comedy
456	456	Action
1627	1627	Action
445	445	Drama
1842	1842	War
401	401	Drama
807	807	Drama
448	448	Drama
696	696	Action
479	479	Drama
491	491	Drama
653	653	Drama
471	471	Action
926	926	Adventure
195	195	Action
703	703	Comedy
544	544	Action
763	763	Action
856	856	Horror
595	595	Adventure
884	884	Action
584	584	Action
893	893	Sci-Fi
713	713	Action
958	958	Action
570	570	Action
496	496	Action
651	651	Action
200	200	Action
602	602	Drama
1097	1097	Sci-Fi
912	912	Action
661	661	Sci-Fi
691	691	Fantasy
906	906	Sci-Fi
550	550	Sci-Fi
777	777	Action
2964	2964	Sci-Fi
902	902	Action
904	904	Sci-Fi
874	874	Horror
882	882	Action
913	913	Horror
899	899	Action
2524	2524	Horror
928	928	Action
927	927	Drama
925	925	Adventure
998	998	Horror
2842	2842	Horror
1029	1029	Horror
1113	1113	Horror
1136	1136	Adventure
865	865	Action
1148	1148	Drama
1520	1520	War
1182	1182	Action
1772	1772	Adventure
1361	1361	Drama
2094	2094	Action
782	782	Sci-Fi
2360	2360	Horror
1709	1709	Sci-Fi
2904	2904	Horror
1821	1821	Horror
1836	1836	Drama
