Id	Label	Category
22	22	Comedy
193	193	Action
37	37	Animation
572	572	Animation
7	7	Comedy
693	693	Comedy
44	44	Action
980	980	Action
9	9	Adventure
655	655	Adventure
48	48	Action
196	196	Action
17	17	Animation
548	548	Animation
26	26	Animation
953	953	Animation
19	19	Comedy
1121	1121	Comedy
6	6	Action
889	889	Action
13	13	Comedy
1049	1049	Comedy
15	15	Comedy
1352	1352	Comedy
46	46	Animation
30	30	Animation
20	20	Comedy
706	706	Comedy
5	5	Action
1133	1133	Action
8	8	Animation
33	33	Animation
40	40	Animation
536	536	Animation
120	120	Action
64	64	Action
195	195	Action
123	123	Comedy
1033	1033	Comedy
99	99	Comedy
1143	1143	Comedy
73	73	Comedy
87	87	Action
141	141	Action
117	117	Action
183	183	Action
128	128	Action
197	197	Action
94	94	Action
1311	1311	Action
91	91	Drama
160	160	Comedy
154	154	Comedy
728	728	Comedy
131	131	Action
648	648	Action
80	80	Adventure
762	762	Adventure
116	116	Adventure
1310	1310	Adventure
159	159	Comedy
1897	1897	Comedy
57	57	Action
882	882	Action
85	85	Comedy
2033	2033	Comedy
133	133	Comedy
162	162	Comedy
326	326	Action
110	110	Comedy
1327	1327	Comedy
130	130	Comedy
708	708	Comedy
124	124	Action
967	967	Action
92	92	Action
75	75	Action
194	194	Action
138	138	Action
987	987	Action
146	146	Action
1434	1434	Action
62	62	Action
583	583	Action
107	107	Action
111	111	Action
1305	1305	Action
156	156	Action
147	147	Action
88	88	Action
878	878	Action
113	113	Action
920	920	Action
2203	2203	Action
89	89	Action
800	800	Comedy
150	150	Action
2950	2950	Action
137	137	Action
180	180	Action
79	79	Action
1558	1558	Action
102	102	Action
76	76	Action
60	60	Action
824	824	Action
86	86	Action
2222	2222	Action
153	153	Action
985	985	Action
816	816	Action
125	125	Action
974	974	Action
189	189	Comedy
584	584	Action
187	187	Adventure
358	358	Adventure
172	172	Action
238	238	Action
174	174	Action
639	639	Action
175	175	Action
188	188	Action
1540	1540	Action
184	184	Adventure
2135	2135	Adventure
190	190	Comedy
294	294	Comedy
163	163	Comedy
733	733	Comedy
169	169	Comedy
707	707	Comedy
182	182	Comedy
553	553	Comedy
168	168	Comedy
1905	1905	Comedy
212	212	Comedy
459	459	Comedy
247	247	Horror
1197	1197	Comedy
271	271	Comedy
1476	1476	Drama
243	243	Comedy
1009	1009	Comedy
253	253	Action
2031	2031	Musical
257	257	Horror
268	268	Action
285	285	Comedy
2094	2094	Action
201	201	Adventure
487	487	Action
260	260	Comedy
1710	1710	Comedy
311	311	Comedy
753	753	Comedy
246	246	Documentary
731	731	Documentary
242	242	Action
977	977	Action
