Source	Target	Weight
0	1721	1.0
21	548	1.0
48	216	1.0
17	474	1.0
6	37	1.0
50	40	1.0
8	330	1.0
23	487	1.0
40	547	1.0
64	651	1.0
117	1030	1.0
143	183	1.0
116	970	1.0
178	1565	1.0
186	198	1.0
172	655	1.0
183	334	1.0
216	1369	1.0
361	6	1.0
330	619	1.0
334	1920	1.0
474	1645	1.0
487	656	1.0
548	50	1.0
655	1084	1.0
573	48	1.0
197	602	1.0
501	2724	1.0
547	8	1.0
619	17	1.0
570	143	1.0
656	573	1.0
651	1308	1.0
602	1440	1.0
762	23	1.0
835	116	1.0
912	21	1.0
926	2364	1.0
980	1793	1.0
198	835	1.0
199	196	1.0
970	1622	1.0
950	926	1.0
196	361	1.0
1030	1299	1.0
1084	501	1.0
1076	570	1.0
783	64	1.0
1299	1364	1.0
1304	197	1.0
1308	1304	1.0
1369	117	1.0
1402	912	1.0
1364	783	1.0
1387	186	1.0
1440	980	1.0
1431	1387	1.0
1565	1617	1.0
1645	950	1.0
1617	1431	1.0
1622	1402	1.0
1721	1076	1.0
1793	172	1.0
1920	178	1.0
2364	762	1.0
2724	199	1.0
