Source	Target	Weight
22	104	1.0
7	2446	1.0
0	64	1.0
44	1004	1.0
9	121	1.0
43	645	1.0
48	1028	1.0
26	550	1.0
2	2490	1.0
15	993	1.0
120	0	1.0
64	26	1.0
100	161	1.0
157	656	1.0
99	1369	1.0
121	660	1.0
161	351	1.0
117	986	1.0
80	695	1.0
61	15	1.0
104	298	1.0
126	619	1.0
170	2739	1.0
163	2323	1.0
276	1412	1.0
216	655	1.0
271	197	1.0
323	61	1.0
298	7	1.0
351	44	1.0
354	2	1.0
432	196	1.0
381	733	1.0
607	22	1.0
548	276	1.0
655	601	1.0
197	354	1.0
525	1338	1.0
645	99	1.0
618	548	1.0
619	2099	1.0
660	1431	1.0
663	120	1.0
656	1030	1.0
695	663	1.0
550	2931	1.0
733	80	1.0
986	1235	1.0
196	157	1.0
1030	170	1.0
993	381	1.0
1004	117	1.0
1028	9	1.0
1128	2632	1.0
1235	163	1.0
1338	271	1.0
1369	1586	1.0
1412	216	1.0
1355	432	1.0
1388	126	1.0
1413	618	1.0
1431	1355	1.0
1586	1928	1.0
1928	48	1.0
2099	100	1.0
2446	1128	1.0
2490	323	1.0
2323	525	1.0
2632	43	1.0
2739	1388	1.0
2931	1413	1.0
