Source	Target	Weight
22	1897	1.0
37	47	1.0
27	2680	1.0
3	557	1.0
47	2811	1.0
7	159	1.0
44	146	1.0
9	659	1.0
41	99	1.0
14	658	1.0
45	548	1.0
26	332	1.0
2	663	1.0
13	50	1.0
50	141	1.0
46	2	1.0
5	80	1.0
23	629	1.0
10	1843	1.0
33	354	1.0
4	172	1.0
30	186	1.0
120	197	1.0
64	648	1.0
99	670	1.0
139	2124	1.0
109	119	1.0
161	104	1.0
117	2038	1.0
128	44	1.0
143	365	1.0
80	22	1.0
104	1466	1.0
159	573	1.0
126	322	1.0
160	566	1.0
92	183	1.0
141	797	1.0
146	236	1.0
107	586	1.0
75	527	1.0
105	379	1.0
156	650	1.0
119	2339	1.0
186	381	1.0
172	143	1.0
188	107	1.0
190	939	1.0
163	5	1.0
183	128	1.0
169	656	1.0
191	37	1.0
322	7	1.0
236	105	1.0
332	41	1.0
361	762	1.0
369	488	1.0
365	607	1.0
325	188	1.0
326	156	1.0
360	169	1.0
362	33	1.0
328	360	1.0
354	10	1.0
432	1150	1.0
376	474	1.0
379	75	1.0
381	1049	1.0
455	1632	1.0
474	703	1.0
488	109	1.0
548	949	1.0
658	328	1.0
707	1345	1.0
557	191	1.0
573	1289	1.0
197	92	1.0
648	637	1.0
632	9	1.0
629	4	1.0
525	13	1.0
547	14	1.0
703	707	1.0
527	526	1.0
668	1589	1.0
650	376	1.0
520	605	1.0
605	30	1.0
663	1354	1.0
656	361	1.0
566	26	1.0
637	325	1.0
586	326	1.0
670	822	1.0
526	64	1.0
659	1441	1.0
571	126	1.0
762	1888	1.0
797	23	1.0
822	1831	1.0
977	120	1.0
950	3	1.0
949	362	1.0
939	163	1.0
1049	432	1.0
1150	139	1.0
1289	190	1.0
1345	571	1.0
1354	1645	1.0
1466	369	1.0
1441	46	1.0
1454	547	1.0
1589	1889	1.0
1645	45	1.0
1632	117	1.0
1831	977	1.0
1843	1454	1.0
1849	2732	1.0
1888	161	1.0
1897	632	1.0
1889	950	1.0
2038	27	1.0
2124	668	1.0
2339	1849	1.0
2680	520	1.0
2732	455	1.0
2811	525	1.0
