Source	Target	Weight
22	904	1.0
47	540	1.0
7	573	1.0
0	692	1.0
21	993	1.0
44	908	1.0
9	7	1.0
43	784	1.0
41	19	1.0
48	122	1.0
39	238	1.0
45	1154	1.0
26	1030	1.0
19	539	1.0
6	172	1.0
46	196	1.0
5	557	1.0
8	757	1.0
40	248	1.0
4	452	1.0
34	921	1.0
120	550	1.0
64	34	1.0
155	531	1.0
100	120	1.0
157	1345	1.0
99	849	1.0
69	117	1.0
98	155	1.0
87	6	1.0
117	1299	1.0
91	665	1.0
126	21	1.0
122	204	1.0
110	162	1.0
124	240	1.0
92	670	1.0
62	385	1.0
107	175	1.0
145	60	1.0
150	93	1.0
93	2296	1.0
60	1686	1.0
172	169	1.0
175	878	1.0
190	242	1.0
162	1036	1.0
170	2297	1.0
163	582	1.0
169	678	1.0
276	203	1.0
302	2291	1.0
212	4	1.0
303	271	1.0
271	401	1.0
243	276	1.0
287	1009	1.0
301	469	1.0
248	424	1.0
242	503	1.0
240	48	1.0
225	45	1.0
203	0	1.0
204	685	1.0
310	9	1.0
272	373	1.0
306	87	1.0
288	2970	1.0
254	691	1.0
238	288	1.0
325	1452	1.0
330	932	1.0
432	1352	1.0
456	726	1.0
451	453	1.0
424	225	1.0
453	571	1.0
385	888	1.0
431	243	1.0
401	287	1.0
452	303	1.0
413	107	1.0
414	911	1.0
474	310	1.0
487	541	1.0
476	483	1.0
480	3064	1.0
459	212	1.0
483	193	1.0
465	22	1.0
469	2593	1.0
541	43	1.0
557	602	1.0
193	432	1.0
693	374	1.0
540	2285	1.0
573	733	1.0
197	480	1.0
685	40	1.0
665	1306	1.0
544	972	1.0
582	882	1.0
520	695	1.0
692	163	1.0
492	553	1.0
584	1011	1.0
539	637	1.0
553	200	1.0
721	254	1.0
713	145	1.0
497	1010	1.0
496	272	1.0
706	520	1.0
637	99	1.0
670	1357	1.0
695	62	1.0
651	190	1.0
602	451	1.0
678	301	1.0
691	812	1.0
531	325	1.0
503	110	1.0
550	487	1.0
200	1025	1.0
571	1409	1.0
549	199	1.0
742	26	1.0
726	814	1.0
733	431	1.0
768	330	1.0
793	456	1.0
814	302	1.0
373	1831	1.0
812	544	1.0
374	414	1.0
888	64	1.0
921	1156	1.0
908	927	1.0
904	44	1.0
874	549	1.0
911	1084	1.0
927	913	1.0
878	877	1.0
913	413	1.0
785	1019	1.0
877	713	1.0
980	69	1.0
198	651	1.0
988	476	1.0
199	91	1.0
969	1060	1.0
967	788	1.0
932	8	1.0
972	150	1.0
976	98	1.0
968	126	1.0
196	39	1.0
1025	92	1.0
1010	584	1.0
1030	976	1.0
1019	157	1.0
993	1633	1.0
788	497	1.0
1009	1719	1.0
1011	2165	1.0
1084	306	1.0
1067	124	1.0
1060	967	1.0
1054	41	1.0
1036	693	1.0
1154	706	1.0
1156	46	1.0
1299	968	1.0
1306	1067	1.0
1345	100	1.0
1409	198	1.0
1357	969	1.0
1352	5	1.0
757	465	1.0
849	793	1.0
784	47	1.0
1452	768	1.0
1633	758	1.0
1645	2687	1.0
1719	492	1.0
1686	721	1.0
1831	980	1.0
758	1645	1.0
1908	785	1.0
2165	1908	1.0
1347	197	1.0
2285	988	1.0
2291	170	1.0
2296	496	1.0
2297	459	1.0
2593	874	1.0
2573	474	1.0
2687	1347	1.0
2970	742	1.0
3064	2573	1.0
