Id	Label	Category
31	31	Drama
276	276	Drama
37	37	Animation
74	74	Drama
27	27	Drama
472	472	Drama
36	36	Drama
1421	1421	Comedy
3	3	Drama
755	755	Comedy
47	47	Drama
161	161	Drama
7	7	Comedy
1813	1813	Comedy
0	0	Drama
44	44	Action
193	193	Action
9	9	Adventure
601	601	Drama
43	43	Action
41	41	Drama
189	189	Comedy
48	48	Action
304	304	Drama
18	18	Drama
30	30	Animation
42	42	Drama
735	735	Comedy
14	14	Musical
2630	2630	Drama
39	39	Drama
391	391	Drama
17	17	Animation
1214	1214	Comedy
45	45	Animation
1441	1441	Drama
26	26	Animation
618	618	Drama
19	19	Comedy
200	200	Action
52	52	Drama
1390	1390	Comedy
1	1	Animation
13	13	Comedy
201	201	Adventure
49	49	Animation
270	270	Comedy
15	15	Comedy
169	169	Comedy
20	20	Comedy
437	437	Drama
8	8	Animation
653	653	Drama
12	12	Drama
163	163	Comedy
23	23	Drama
1710	1710	Comedy
10	10	Animation
178	178	Western
40	40	Animation
322	322	Animation
33	33	Animation
281	281	Drama
35	35	Animation
668	668	Comedy
4	4	Animation
116	116	Adventure
314	314	Comedy
34	34	Animation
2541	2541	Drama
120	120	Action
1733	1733	Drama
70	70	Drama
3484	3484	Documentary
100	100	Drama
550	550	Sci-Fi
157	157	Drama
2095	2095	Drama
99	99	Comedy
1372	1372	Drama
149	149	Drama
592	592	Comedy
121	121	Drama
361	361	Drama
63	63	Drama
216	216	Drama
87	87	Action
453	453	Drama
784	784	Drama
53	53	Drama
128	128	Action
1429	1429	Western
143	143	Drama
1283	1283	Comedy
90	90	Drama
294	294	Comedy
154	154	Comedy
145	145	Action
80	80	Adventure
197	197	Action
61	61	Drama
673	673	Drama
148	148	Comedy
573	573	Comedy
67	67	Action
2322	2322	Comedy
104	104	Drama
209	209	Drama
272	272	Comedy
159	159	Comedy
703	703	Comedy
132	132	Drama
522	522	Animation
85	85	Comedy
254	254	Sci-Fi
133	133	Comedy
2281	2281	Drama
56	56	Drama
3051	3051	Comedy
84	84	Comedy
126	126	Comedy
323	323	Drama
122	122	Comedy
533	533	Drama
160	160	Comedy
1116	1116	Comedy
124	124	Action
1897	1897	Comedy
92	92	Action
141	141	Action
251	251	Drama
138	138	Action
971	971	Action
146	146	Action
868	868	Drama
62	62	Action
1126	1126	Comedy
752	752	Comedy
156	156	Action
164	164	Comedy
760	760	Comedy
1432	1432	Drama
186	186	Comedy
451	451	Drama
185	185	Adventure
950	950	Animation
190	190	Comedy
953	953	Animation
170	170	Comedy
851	851	Animation
488	488	Comedy
183	183	Action
557	557	Comedy
1084	1084	Action
191	191	Animation
1067	1067	Comedy
1427	1427	Drama
315	315	Drama
303	303	Comedy
958	958	Action
271	271	Comedy
904	904	Sci-Fi
202	202	Drama
243	243	Comedy
508	508	Comedy
287	287	Comedy
2444	2444	Drama
297	297	Comedy
468	468	Drama
301	301	Comedy
248	248	Drama
221	221	Animation
252	252	Romance
556	556	Drama
300	300	Action
237	237	Comedy
265	265	Drama
241	241	Drama
1317	1317	Drama
245	245	Comedy
986	986	Drama
1511	1511	Documentary
311	311	Comedy
406	406	Drama
246	246	Documentary
908	908	Sci-Fi
242	242	Action
290	290	Drama
266	266	Documentary
939	939	Comedy
225	225	Comedy
1435	1435	Drama
203	203	Comedy
1197	1197	Comedy
355	355	Drama
223	223	Documentary
2110	2110	Drama
250	250	Drama
911	911	Comedy
249	249	Drama
2632	2632	Drama
317	317	Drama
204	204	Comedy
312	312	Drama
310	310	Adventure
306	306	Comedy
465	465	Drama
400	400	Drama
255	255	Comedy
1508	1508	Drama
298	298	Comedy
952	952	Drama
231	231	Drama
757	757	Comedy
280	280	Drama
682	682	Comedy
288	288	Comedy
613	613	Comedy
843	843	Drama
308	308	Comedy
737	737	Comedy
264	264	Drama
501	501	Adventure
1135	1135	Comedy
236	236	Action
841	841	Animation
403	403	Action
411	411	Drama
319	319	Drama
238	238	Action
1496	1496	Comedy
357	357	Drama
2276	2276	Comedy
352	352	Comedy
1665	1665	Comedy
330	330	Animation
354	354	Musical
1357	1357	Horror
340	340	Comedy
1150	1150	Comedy
336	336	Comedy
579	579	Comedy
432	432	Drama
1339	1339	Comedy
444	444	Comedy
3276	3276	Comedy
450	450	Comedy
382	382	Action
822	822	Drama
449	449	Drama
416	416	Drama
1833	1833	Drama
384	384	Drama
381	381	Drama
423	423	Drama
470	470	Comedy
431	431	Drama
1952	1952	Drama
917	917	Drama
441	441	Drama
1579	1579	Comedy
385	385	Drama
1098	1098	Comedy
401	401	Drama
934	934	Drama
393	393	Comedy
1882	1882	Comedy
412	412	Comedy
726	726	Horror
414	414	Animation
474	474	Animation
372	372	Action
473	473	Drama
380	380	Action
1320	1320	Drama
476	476	Animation
1664	1664	Horror
651	651	Action
2048	2048	Documentary
481	481	Comedy
2301	2301	Drama
478	478	Comedy
475	475	Comedy
459	459	Comedy
