Source	Target	Weight
22	2488	1.0
24	137	1.0
3	1536	1.0
7	170	1.0
44	157	1.0
48	121	1.0
45	504	1.0
13	248	1.0
50	5	1.0
15	154	1.0
5	15	1.0
23	13	1.0
40	570	1.0
4	315	1.0
157	23	1.0
99	2394	1.0
121	194	1.0
101	60	1.0
117	456	1.0
154	459	1.0
67	746	1.0
160	145	1.0
110	50	1.0
124	160	1.0
141	654	1.0
145	101	1.0
156	340	1.0
111	640	1.0
137	111	1.0
68	273	1.0
60	561	1.0
164	793	1.0
175	800	1.0
179	1813	1.0
184	235	1.0
190	516	1.0
170	175	1.0
163	22	1.0
302	854	1.0
315	452	1.0
293	463	1.0
273	2044	1.0
243	446	1.0
253	482	1.0
285	799	1.0
235	574	1.0
221	1937	1.0
201	1660	1.0
300	3439	1.0
248	48	1.0
255	1027	1.0
359	2014	1.0
366	670	1.0
346	841	1.0
345	2111	1.0
370	933	1.0
327	1475	1.0
340	184	1.0
456	1499	1.0
452	68	1.0
446	1951	1.0
474	1668	1.0
473	2293	1.0
486	1469	1.0
461	474	1.0
463	243	1.0
482	1023	1.0
460	1724	1.0
478	24	1.0
459	190	1.0
540	110	1.0
508	179	1.0
504	2604	1.0
516	946	1.0
561	156	1.0
570	163	1.0
640	1251	1.0
654	1150	1.0
574	1671	1.0
637	849	1.0
670	845	1.0
678	725	1.0
746	1639	1.0
725	814	1.0
378	1018	1.0
793	302	1.0
814	327	1.0
807	850	1.0
800	300	1.0
841	1213	1.0
799	221	1.0
834	811	1.0
811	370	1.0
816	124	1.0
820	359	1.0
374	669	1.0
194	378	1.0
933	201	1.0
946	255	1.0
1018	99	1.0
1009	760	1.0
1027	1498	1.0
1023	1002	1.0
1002	346	1.0
1060	478	1.0
1150	1060	1.0
1251	1703	1.0
1187	1456	1.0
850	253	1.0
1213	285	1.0
760	67	1.0
849	164	1.0
1456	755	1.0
1464	637	1.0
1449	1009	1.0
1469	508	1.0
1498	345	1.0
1499	374	1.0
1475	1449	1.0
1536	473	1.0
755	1316	1.0
1639	820	1.0
1671	45	1.0
1668	678	1.0
1660	461	1.0
845	117	1.0
1724	4	1.0
1703	816	1.0
1813	2243	1.0
1937	834	1.0
1951	2205	1.0
2014	1187	1.0
854	460	1.0
2044	293	1.0
2077	44	1.0
2111	3	1.0
2205	807	1.0
2243	141	1.0
2293	1464	1.0
1316	486	1.0
2394	540	1.0
2488	2077	1.0
2604	7	1.0
2842	366	1.0
3439	2842	1.0
