Source	Target	Weight
31	669	1.0
27	745	1.0
36	81	1.0
3	746	1.0
44	384	1.0
43	265	1.0
48	459	1.0
26	874	1.0
5	121	1.0
23	36	1.0
10	1938	1.0
40	47	1.0
120	48	1.0
123	1851	1.0
99	1060	1.0
121	767	1.0
139	120	1.0
81	26	1.0
67	372	1.0
85	235	1.0
107	191	1.0
129	1612	1.0
164	370	1.0
175	107	1.0
191	10	1.0
315	844	1.0
273	40	1.0
243	123	1.0
235	250	1.0
265	453	1.0
248	483	1.0
250	99	1.0
204	568	1.0
217	450	1.0
330	129	1.0
370	901	1.0
444	23	1.0
416	248	1.0
384	273	1.0
391	31	1.0
453	1584	1.0
450	416	1.0
409	175	1.0
431	85	1.0
457	139	1.0
372	3	1.0
482	2293	1.0
468	1475	1.0
459	43	1.0
479	431	1.0
483	391	1.0
471	479	1.0
561	67	1.0
669	330	1.0
654	409	1.0
568	561	1.0
746	760	1.0
745	444	1.0
767	471	1.0
844	468	1.0
901	1727	1.0
859	1694	1.0
874	1141	1.0
1060	243	1.0
1141	44	1.0
760	482	1.0
1475	164	1.0
1584	204	1.0
755	859	1.0
1634	5	1.0
1724	217	1.0
1694	654	1.0
1727	2292	1.0
1851	315	1.0
1938	457	1.0
2292	2394	1.0
2293	1724	1.0
2394	755	1.0
1612	27	1.0
