Source	Target	Weight
22	898	1.0
47	1320	1.0
7	1403	1.0
0	1413	1.0
44	372	1.0
9	908	1.0
11	33	1.0
42	2300	1.0
14	925	1.0
39	1776	1.0
45	1445	1.0
26	677	1.0
2	2031	1.0
13	2601	1.0
15	14	1.0
46	658	1.0
20	225	1.0
5	1352	1.0
8	11	1.0
23	143	1.0
40	1295	1.0
33	589	1.0
29	1929	1.0
35	1852	1.0
4	1126	1.0
70	2513	1.0
83	1199	1.0
155	400	1.0
100	618	1.0
99	80	1.0
149	937	1.0
121	1583	1.0
63	984	1.0
101	202	1.0
139	2378	1.0
73	540	1.0
53	479	1.0
117	193	1.0
135	2750	1.0
143	525	1.0
91	22	1.0
154	306	1.0
80	858	1.0
152	2054	1.0
148	1093	1.0
54	1455	1.0
104	437	1.0
74	91	1.0
159	2423	1.0
85	533	1.0
133	753	1.0
84	707	1.0
126	1553	1.0
122	742	1.0
110	133	1.0
141	1095	1.0
146	1911	1.0
113	586	1.0
189	1454	1.0
175	542	1.0
190	2123	1.0
163	1197	1.0
183	190	1.0
169	13	1.0
276	1121	1.0
315	1930	1.0
303	657	1.0
271	20	1.0
202	283	1.0
243	786	1.0
253	290	1.0
257	881	1.0
226	270	1.0
285	2516	1.0
201	758	1.0
318	189	1.0
232	113	1.0
265	226	1.0
258	2463	1.0
304	3018	1.0
211	1088	1.0
245	868	1.0
260	474	1.0
322	733	1.0
311	2070	1.0
246	2298	1.0
225	601	1.0
203	317	1.0
223	2385	1.0
250	2180	1.0
294	571	1.0
249	447	1.0
261	2854	1.0
317	695	1.0
204	308	1.0
310	196	1.0
290	1693	1.0
251	1763	1.0
307	265	1.0
306	83	1.0
207	613	1.0
314	1508	1.0
277	2644	1.0
295	1573	1.0
217	7	1.0
308	318	1.0
264	440	1.0
270	2576	1.0
215	3222	1.0
283	53	1.0
209	405	1.0
254	141	1.0
284	15	1.0
282	852	1.0
332	1902	1.0
361	47	1.0
357	314	1.0
351	527	1.0
349	1409	1.0
358	856	1.0
352	264	1.0
362	251	1.0
330	1645	1.0
367	1876	1.0
343	1438	1.0
340	211	1.0
432	100	1.0
440	612	1.0
456	998	1.0
381	23	1.0
391	101	1.0
437	1684	1.0
400	70	1.0
422	389	1.0
408	304	1.0
386	2324	1.0
454	104	1.0
436	1509	1.0
385	1595	1.0
447	155	1.0
389	934	1.0
405	749	1.0
417	1272	1.0
413	769	1.0
474	1803	1.0
380	199	1.0
487	245	1.0
476	1325	1.0
372	615	1.0
480	1289	1.0
479	249	1.0
485	307	1.0
465	485	1.0
469	1296	1.0
471	583	1.0
607	29	1.0
577	1951	1.0
548	2327	1.0
658	330	1.0
518	343	1.0
542	2460	1.0
592	1339	1.0
707	5	1.0
557	9	1.0
562	294	1.0
193	554	1.0
677	1306	1.0
693	582	1.0
540	1840	1.0
573	506	1.0
197	85	1.0
510	1436	1.0
195	904	1.0
657	315	1.0
604	656	1.0
533	1324	1.0
632	1128	1.0
629	152	1.0
525	2447	1.0
685	358	1.0
703	1155	1.0
511	385	1.0
589	1641	1.0
527	42	1.0
618	1345	1.0
554	1097	1.0
673	755	1.0
536	243	1.0
582	1897	1.0
506	632	1.0
595	863	1.0
694	962	1.0
692	1565	1.0
674	893	1.0
561	3139	1.0
584	531	1.0
718	3177	1.0
575	1843	1.0
676	1572	1.0
553	809	1.0
545	1512	1.0
558	909	1.0
594	718	1.0
534	303	1.0
620	476	1.0
581	1548	1.0
612	2444	1.0
568	616	1.0
646	752	1.0
660	386	1.0
663	1698	1.0
636	3427	1.0
656	310	1.0
613	678	1.0
586	651	1.0
670	1323	1.0
695	74	1.0
583	26	1.0
651	2129	1.0
602	871	1.0
615	1102	1.0
526	1812	1.0
639	674	1.0
678	1449	1.0
616	545	1.0
691	972	1.0
531	916	1.0
704	558	1.0
503	573	1.0
659	381	1.0
689	2318	1.0
653	0	1.0
535	282	1.0
550	1054	1.0
711	349	1.0
571	1346	1.0
551	568	1.0
505	1709	1.0
601	2099	1.0
610	1354	1.0
742	169	1.0
752	1127	1.0
749	1716	1.0
735	1157	1.0
733	939	1.0
773	526	1.0
769	891	1.0
764	561	1.0
777	884	1.0
810	3095	1.0
809	1337	1.0
892	1504	1.0
879	1916	1.0
895	1388	1.0
868	258	1.0
908	663	1.0
858	2105	1.0
871	874	1.0
904	602	1.0
874	117	1.0
856	912	1.0
912	639	1.0
918	257	1.0
898	918	1.0
857	534	1.0
756	203	1.0
872	704	1.0
881	471	1.0
884	872	1.0
891	1540	1.0
909	456	1.0
893	595	1.0
863	584	1.0
925	1029	1.0
907	581	1.0
916	2319	1.0
875	691	1.0
199	197	1.0
972	907	1.0
933	2940	1.0
962	1545	1.0
963	2767	1.0
986	469	1.0
934	362	1.0
939	110	1.0
984	217	1.0
952	1786	1.0
937	3041	1.0
943	1146	1.0
959	1690	1.0
196	201	1.0
1003	2072	1.0
993	857	1.0
1004	1005	1.0
1028	2847	1.0
1005	1357	1.0
998	875	1.0
1029	175	1.0
1067	2030	1.0
1049	1067	1.0
1035	1044	1.0
1088	735	1.0
1044	285	1.0
1054	607	1.0
1128	260	1.0
1093	2459	1.0
1097	756	1.0
1121	99	1.0
1102	2158	1.0
1135	1482	1.0
1126	367	1.0
1127	1154	1.0
1107	551	1.0
1095	1370	1.0
1140	2529	1.0
1114	1730	1.0
1117	1349	1.0
1155	121	1.0
1146	295	1.0
1154	1049	1.0
786	122	1.0
1143	380	1.0
783	1446	1.0
1144	1235	1.0
1150	2127	1.0
1157	417	1.0
1233	1196	1.0
1197	84	1.0
1192	204	1.0
1240	2575	1.0
1199	510	1.0
1272	1764	1.0
1266	1882	1.0
1235	2091	1.0
1196	340	1.0
1290	550	1.0
1279	271	1.0
1289	562	1.0
1283	480	1.0
1300	1434	1.0
1292	2461	1.0
1295	693	1.0
1298	126	1.0
1296	391	1.0
1306	685	1.0
1325	1347	1.0
1345	195	1.0
1337	207	1.0
1328	1298	1.0
1327	311	1.0
1333	594	1.0
1323	332	1.0
1324	1292	1.0
1339	2420	1.0
1346	183	1.0
753	1327	1.0
1374	1363	1.0
1361	1722	1.0
1395	1899	1.0
1403	703	1.0
1410	2187	1.0
1363	154	1.0
1386	209	1.0
1390	1756	1.0
1380	146	1.0
1409	54	1.0
1357	993	1.0
1365	1328	1.0
1354	1457	1.0
1397	2171	1.0
1370	1140	1.0
1352	40	1.0
1388	557	1.0
1413	1144	1.0
1377	413	1.0
757	577	1.0
1470	711	1.0
1446	1395	1.0
1442	1028	1.0
1457	1841	1.0
1441	1568	1.0
1445	8	1.0
1454	670	1.0
1465	46	1.0
1438	1003	1.0
1434	1470	1.0
1436	1240	1.0
1449	2922	1.0
1348	357	1.0
1455	351	1.0
1482	1107	1.0
1504	1946	1.0
1492	1143	1.0
852	511	1.0
1508	352	1.0
1509	3199	1.0
1512	35	1.0
1545	261	1.0
1548	620	1.0
1540	773	1.0
1553	432	1.0
1568	548	1.0
1583	3229	1.0
1565	646	1.0
1591	943	1.0
1572	1638	1.0
1564	2368	1.0
1573	879	1.0
755	653	1.0
1645	2038	1.0
1641	1465	1.0
1638	2124	1.0
1654	284	1.0
1722	1300	1.0
1716	2557	1.0
1709	1004	1.0
1595	73	1.0
1684	3308	1.0
1730	1591	1.0
1756	952	1.0
1320	2041	1.0
1743	1700	1.0
1698	1365	1.0
1690	2917	1.0
1786	2828	1.0
1763	1743	1.0
1728	215	1.0
1776	986	1.0
1700	959	1.0
1672	3428	1.0
1764	1266	1.0
1693	1117	1.0
1032	895	1.0
1812	764	1.0
1833	783	1.0
1839	465	1.0
1841	2	1.0
1843	1397	1.0
1852	277	1.0
758	1377	1.0
1840	63	1.0
1930	408	1.0
1882	2779	1.0
1897	159	1.0
1865	135	1.0
1902	553	1.0
1929	361	1.0
1911	2855	1.0
1916	1492	1.0
1876	148	1.0
1899	1865	1.0
1946	1035	1.0
1951	536	1.0
2038	575	1.0
2031	1441	1.0
2039	660	1.0
2030	4	1.0
2041	1442	1.0
2054	3094	1.0
1803	163	1.0
2070	1192	1.0
2071	2472	1.0
2072	2071	1.0
2089	45	1.0
2091	2537	1.0
2085	636	1.0
2099	673	1.0
2105	250	1.0
2106	694	1.0
2124	2549	1.0
1349	1672	1.0
2127	1233	1.0
2158	933	1.0
2171	518	1.0
2180	1654	1.0
2211	963	1.0
2187	810	1.0
2281	39	1.0
1347	1283	1.0
2279	2388	1.0
2300	2211	1.0
2298	2384	1.0
2319	777	1.0
2318	610	1.0
2327	2089	1.0
2368	44	1.0
2385	246	1.0
2388	757	1.0
2384	689	1.0
2378	1833	1.0
2420	1290	1.0
2423	322	1.0
