Source	Target	Weight
31	1619	1.0
27	1141	1.0
36	202	1.0
3	243	1.0
43	221	1.0
48	357	1.0
23	157	1.0
4	459	1.0
157	48	1.0
99	170	1.0
121	240	1.0
87	987	1.0
104	273	1.0
85	401	1.0
124	27	1.0
146	121	1.0
112	1875	1.0
76	749	1.0
170	670	1.0
302	726	1.0
315	99	1.0
271	374	1.0
273	1508	1.0
202	271	1.0
243	1951	1.0
253	800	1.0
285	43	1.0
301	1358	1.0
221	610	1.0
205	315	1.0
201	23	1.0
318	146	1.0
248	391	1.0
240	415	1.0
218	419	1.0
250	381	1.0
317	408	1.0
307	470	1.0
281	451	1.0
229	438	1.0
357	318	1.0
356	1938	1.0
456	302	1.0
415	1897	1.0
416	1351	1.0
384	389	1.0
451	250	1.0
419	752	1.0
429	822	1.0
381	87	1.0
391	3283	1.0
408	281	1.0
386	465	1.0
401	498	1.0
447	395	1.0
389	218	1.0
398	429	1.0
448	580	1.0
452	447	1.0
395	421	1.0
405	398	1.0
421	3398	1.0
438	854	1.0
459	1796	1.0
470	3027	1.0
465	2893	1.0
462	452	1.0
556	317	1.0
568	285	1.0
580	2466	1.0
690	1047	1.0
498	307	1.0
670	1060	1.0
610	1935	1.0
752	85	1.0
726	4	1.0
749	2968	1.0
800	1023	1.0
841	568	1.0
822	462	1.0
987	386	1.0
984	2941	1.0
990	1415	1.0
1023	1159	1.0
1060	31	1.0
1047	448	1.0
1141	990	1.0
1159	841	1.0
1187	1191	1.0
1173	2827	1.0
1191	2907	1.0
1243	1173	1.0
1227	690	1.0
1415	2796	1.0
1358	124	1.0
1351	384	1.0
849	456	1.0
1508	556	1.0
1619	984	1.0
1796	3	1.0
1875	1187	1.0
1897	104	1.0
1935	301	1.0
1951	253	1.0
1955	1227	1.0
1938	1955	1.0
854	356	1.0
1602	205	1.0
2466	1243	1.0
2796	248	1.0
2827	112	1.0
2893	416	1.0
2907	3124	1.0
2941	201	1.0
2968	229	1.0
3124	849	1.0
3027	405	1.0
3283	36	1.0
3398	76	1.0
