Source	Target	Weight
27	44	1.0
47	149	1.0
0	157	1.0
44	384	1.0
48	124	1.0
18	53	1.0
42	90	1.0
52	134	1.0
20	122	1.0
120	70	1.0
70	64	1.0
64	123	1.0
123	83	1.0
83	155	1.0
155	100	1.0
100	0	1.0
157	99	1.0
99	69	1.0
69	47	1.0
149	121	1.0
121	63	1.0
63	101	1.0
101	98	1.0
98	139	1.0
139	109	1.0
109	73	1.0
73	87	1.0
87	81	1.0
81	161	1.0
161	18	1.0
53	117	1.0
117	135	1.0
135	128	1.0
128	143	1.0
143	42	1.0
90	94	1.0
94	91	1.0
91	154	1.0
154	131	1.0
131	80	1.0
80	152	1.0
152	61	1.0
61	148	1.0
148	67	1.0
67	95	1.0
95	54	1.0
54	104	1.0
104	103	1.0
103	116	1.0
116	74	1.0
74	78	1.0
78	159	1.0
159	132	1.0
132	77	1.0
77	158	1.0
158	97	1.0
97	57	1.0
57	108	1.0
108	85	1.0
85	133	1.0
133	56	1.0
56	142	1.0
142	52	1.0
134	151	1.0
151	84	1.0
84	55	1.0
55	126	1.0
126	20	1.0
122	160	1.0
160	110	1.0
110	130	1.0
130	72	1.0
72	48	1.0
124	92	1.0
92	141	1.0
141	138	1.0
138	146	1.0
146	136	1.0
136	62	1.0
62	107	1.0
107	75	1.0
75	105	1.0
105	140	1.0
140	145	1.0
145	114	1.0
114	156	1.0
156	88	1.0
88	111	1.0
111	58	1.0
58	118	1.0
118	113	1.0
113	65	1.0
65	147	1.0
147	89	1.0
89	150	1.0
150	112	1.0
112	144	1.0
144	137	1.0
137	68	1.0
68	79	1.0
79	129	1.0
129	102	1.0
102	93	1.0
93	60	1.0
60	86	1.0
86	119	1.0
119	153	1.0
153	76	1.0
76	71	1.0
71	82	1.0
82	66	1.0
66	125	1.0
125	656	1.0
172	3623	1.0
183	322	1.0
322	1307	1.0
384	194	1.0
707	573	1.0
573	1508	1.0
656	707	1.0
762	27	1.0
194	183	1.0
1307	248	1.0
1508	172	1.0
3623	762	1.0
