Source	Target	Weight
31	273	1.0
22	380	1.0
27	43	1.0
3	1476	1.0
47	9	1.0
7	953	1.0
0	161	1.0
21	40	1.0
44	190	1.0
9	100	1.0
43	444	1.0
41	27	1.0
48	655	1.0
18	437	1.0
42	952	1.0
39	283	1.0
26	874	1.0
19	657	1.0
50	731	1.0
20	2439	1.0
5	488	1.0
23	487	1.0
40	110	1.0
29	121	1.0
16	416	1.0
4	829	1.0
34	225	1.0
120	2144	1.0
64	195	1.0
100	0	1.0
99	1060	1.0
149	1291	1.0
121	276	1.0
101	34	1.0
87	1369	1.0
81	422	1.0
161	1847	1.0
53	479	1.0
117	602	1.0
128	472	1.0
143	865	1.0
90	128	1.0
91	26	1.0
152	149	1.0
67	482	1.0
104	202	1.0
116	706	1.0
74	200	1.0
159	1289	1.0
85	2281	1.0
133	2264	1.0
84	755	1.0
126	1031	1.0
160	1846	1.0
110	318	1.0
72	101	1.0
124	651	1.0
92	64	1.0
141	1022	1.0
146	245	1.0
62	471	1.0
107	191	1.0
75	369	1.0
105	373	1.0
145	542	1.0
89	1023	1.0
93	2164	1.0
60	581	1.0
189	786	1.0
178	104	1.0
187	281	1.0
172	3396	1.0
174	997	1.0
175	685	1.0
190	163	1.0
162	1000	1.0
170	31	1.0
163	183	1.0
183	169	1.0
169	1345	1.0
191	120	1.0
276	90	1.0
216	1290	1.0
302	212	1.0
212	4	1.0
315	322	1.0
247	2692	1.0
271	178	1.0
273	1349	1.0
239	1783	1.0
202	888	1.0
243	1027	1.0
253	89	1.0
268	841	1.0
226	803	1.0
285	301	1.0
235	534	1.0
301	126	1.0
221	290	1.0
205	811	1.0
201	2624	1.0
300	346	1.0
318	271	1.0
234	2441	1.0
248	1199	1.0
304	1320	1.0
245	312	1.0
322	1776	1.0
311	485	1.0
246	1214	1.0
242	423	1.0
218	18	1.0
225	385	1.0
323	425	1.0
250	1452	1.0
317	92	1.0
204	613	1.0
312	323	1.0
310	918	1.0
290	16	1.0
316	1357	1.0
272	146	1.0
231	1411	1.0
280	986	1.0
307	1363	1.0
306	236	1.0
288	306	1.0
207	1503	1.0
281	75	1.0
314	39	1.0
277	242	1.0
308	556	1.0
236	1150	1.0
283	1677	1.0
254	238	1.0
238	440	1.0
284	493	1.0
305	712	1.0
361	2041	1.0
349	553	1.0
358	431	1.0
369	836	1.0
365	157	1.0
355	99	1.0
352	822	1.0
330	1127	1.0
346	1634	1.0
370	234	1.0
327	243	1.0
432	29	1.0
444	143	1.0
375	913	1.0
440	2002	1.0
449	133	1.0
415	304	1.0
410	1777	1.0
416	410	1.0
451	415	1.0
381	451	1.0
437	311	1.0
453	277	1.0
425	449	1.0
422	1951	1.0
408	1930	1.0
406	408	1.0
423	1508	1.0
454	1678	1.0
385	53	1.0
431	375	1.0
401	3	1.0
447	248	1.0
427	2169	1.0
435	868	1.0
413	117	1.0
474	300	1.0
380	474	1.0
487	48	1.0
476	47	1.0
488	1143	1.0
