Source	Target	Weight
22	73	1.0
37	1568	1.0
7	1289	1.0
44	91	1.0
9	1841	1.0
11	360	1.0
45	557	1.0
26	602	1.0
2	9	1.0
1	11	1.0
15	45	1.0
46	3255	1.0
5	632	1.0
10	322	1.0
40	1054	1.0
33	1843	1.0
25	1451	1.0
64	26	1.0
109	703	1.0
73	1462	1.0
91	64	1.0
84	773	1.0
126	5	1.0
110	953	1.0
183	1572	1.0
245	588	1.0
322	1340	1.0
332	1849	1.0
361	501	1.0
360	572	1.0
362	25	1.0
330	33	1.0
367	1556	1.0
354	1445	1.0
432	109	1.0
457	432	1.0
476	361	1.0
480	1128	1.0
607	476	1.0
548	649	1.0
655	540	1.0
557	126	1.0
562	84	1.0
540	536	1.0
573	525	1.0
604	1291	1.0
501	655	1.0
632	1295	1.0
525	7	1.0
547	1938	1.0
703	1337	1.0
589	663	1.0
585	757	1.0
536	3224	1.0
649	330	1.0
582	1902	1.0
506	1570	1.0
692	367	1.0
492	15	1.0
575	562	1.0
634	585	1.0
663	548	1.0
670	2327	1.0
602	551	1.0
588	634	1.0
537	492	1.0
659	692	1.0
572	1587	1.0
550	44	1.0
551	2	1.0
601	607	1.0
773	1260	1.0
980	601	1.0
975	1351	1.0
953	582	1.0
949	659	1.0
1054	2163	1.0
1128	1786	1.0
1114	1457	1.0
1260	245	1.0
1287	2846	1.0
1289	537	1.0
1291	980	1.0
1293	1	1.0
1295	480	1.0
1340	50	1.0
1325	573	1.0
1337	1287	1.0
1333	2089	1.0
1323	975	1.0
1326	550	1.0
1351	604	1.0
1354	37	1.0
757	1326	1.0
1462	506	1.0
1457	575	1.0
1445	1465	1.0
1454	2031	1.0
1465	949	1.0
1451	1323	1.0
1556	1645	1.0
1568	589	1.0
1570	110	1.0
1587	547	1.0
1572	22	1.0
1645	1293	1.0
1786	332	1.0
1841	1354	1.0
1843	354	1.0
1849	1333	1.0
1902	1114	1.0
2031	3552	1.0
1938	362	1.0
2089	670	1.0
2163	46	1.0
2327	183	1.0
2846	1325	1.0
3224	1454	1.0
3255	10	1.0
3552	40	1.0
