Source	Target	Weight
22	1345	1.0
37	548	1.0
0	3591	1.0
44	80	1.0
9	44	1.0
48	1411	1.0
11	2	1.0
14	1465	1.0
45	354	1.0
26	1121	1.0
2	2426	1.0
19	513	1.0
6	985	1.0
46	14	1.0
8	362	1.0
23	1335	1.0
120	9	1.0
70	655	1.0
83	2495	1.0
155	588	1.0
157	618	1.0
99	1388	1.0
149	1860	1.0
121	525	1.0
63	99	1.0
109	2815	1.0
73	1471	1.0
161	84	1.0
117	773	1.0
135	730	1.0
128	602	1.0
80	187	1.0
152	157	1.0
116	2188	1.0
159	1455	1.0
132	142	1.0
142	1451	1.0
84	1298	1.0
160	1653	1.0
186	1429	1.0
187	2537	1.0
185	117	1.0
190	1570	1.0
163	1803	1.0
183	186	1.0
169	540	1.0
276	128	1.0
216	762	1.0
221	160	1.0
218	1504	1.0
203	200	1.0
323	1369	1.0
250	73	1.0
204	582	1.0
298	707	1.0
307	1144	1.0
295	975	1.0
361	2041	1.0
369	703	1.0
365	19	1.0
325	663	1.0
360	432	1.0
362	2031	1.0
330	11	1.0
354	330	1.0
337	970	1.0
334	562	1.0
347	549	1.0
432	1028	1.0
437	1197	1.0
400	630	1.0
421	334	1.0
380	149	1.0
487	1505	1.0
607	980	1.0
577	190	1.0
548	8	1.0
542	2038	1.0
655	550	1.0
707	169	1.0
557	589	1.0
562	183	1.0
693	1327	1.0
540	1635	1.0
630	1470	1.0
573	1287	1.0
195	26	1.0
700	132	1.0
501	758	1.0
632	1054	1.0
525	1333	1.0
547	1445	1.0
703	161	1.0
589	1457	1.0
618	48	1.0
673	2739	1.0
582	365	1.0
561	325	1.0
575	1843	1.0
499	607	1.0
660	1138	1.0
663	557	1.0
656	1911	1.0
602	802	1.0
513	499	1.0
678	185	1.0
588	159	1.0
537	1128	1.0
503	70	1.0
653	1392	1.0
550	361	1.0
200	1097	1.0
551	1568	1.0
549	116	1.0
733	1849	1.0
730	250	1.0
762	1364	1.0
765	6	1.0
773	1105	1.0
827	360	1.0
802	1434	1.0
860	1830	1.0
904	911	1.0
882	195	1.0
911	203	1.0
980	2505	1.0
975	421	1.0
985	2135	1.0
970	2993	1.0
976	152	1.0
968	1299	1.0
939	1032	1.0
1028	276	1.0
1000	573	1.0
1054	537	1.0
1128	1000	1.0
1105	1525	1.0
1097	882	1.0
1121	1710	1.0
1114	1591	1.0
1138	2069	1.0
783	1409	1.0
1144	135	1.0
1197	1352	1.0
1241	653	1.0
1235	700	1.0
1288	1323	1.0
1287	1346	1.0
1289	1337	1.0
1283	1419	1.0
1291	2278	1.0
1282	2839	1.0
1299	939	1.0
1300	1427	1.0
1295	380	1.0
1298	155	1.0
1345	2090	1.0
1337	1283	1.0
1327	298	1.0
1333	369	1.0
1323	503	1.0
1335	2745	1.0
1346	163	1.0
1369	1466	1.0
753	2169	1.0
1355	784	1.0
1411	783	1.0
1393	542	1.0
1409	437	1.0
1354	46	1.0
1397	1354	1.0
1352	83	1.0
1388	1436	1.0
1413	1282	1.0
1364	656	1.0
1392	2835	1.0
1419	577	1.0
1470	1241	1.0
1427	1291	1.0
1439	1300	1.0
1440	2323	1.0
1471	1730	1.0
1466	1442	1.0
784	976	1.0
1442	1834	1.0
1429	2092	1.0
1457	733	1.0
1445	551	1.0
1454	1397	1.0
1465	2304	1.0
1434	1702	1.0
1451	307	1.0
1436	1698	1.0
1455	2490	1.0
1504	216	1.0
1505	1841	1.0
1525	765	1.0
1557	295	1.0
1568	1454	1.0
1570	2070	1.0
1591	1557	1.0
1653	0	1.0
1635	109	1.0
1702	121	1.0
1757	1288	1.0
1710	2872	1.0
1730	1114	1.0
1698	1440	1.0
1032	323	1.0
1847	487	1.0
1846	753	1.0
1835	2437	1.0
1830	1949	1.0
1833	63	1.0
1841	1946	1.0
1843	827	1.0
1849	37	1.0
1834	400	1.0
758	120	1.0
1810	1833	1.0
1911	23	1.0
1860	1595	1.0
1946	218	1.0
1950	547	1.0
1949	1413	1.0
2038	575	1.0
2031	45	1.0
2041	1847	1.0
2054	1439	1.0
1803	1289	1.0
2070	660	1.0
2069	693	1.0
2092	3197	1.0
2090	2791	1.0
2089	204	1.0
2135	561	1.0
2169	22	1.0
2188	337	1.0
2278	1810	1.0
2304	1393	1.0
2327	1950	1.0
2426	2327	1.0
2437	2054	1.0
2490	2089	1.0
2505	3580	1.0
2537	678	1.0
2495	860	1.0
2323	1355	1.0
2739	1235	1.0
2745	501	1.0
2815	1846	1.0
2791	1295	1.0
2835	673	1.0
2839	968	1.0
2872	632	1.0
2993	904	1.0
3197	347	1.0
3580	1835	1.0
3591	1757	1.0
