Source	Target	Weight
31	1349	1.0
22	161	1.0
27	1030	1.0
24	2056	1.0
47	487	1.0
0	1427	1.0
44	707	1.0
48	1084	1.0
26	986	1.0
13	786	1.0
5	469	1.0
23	444	1.0
40	186	1.0
4	1269	1.0
70	121	1.0
83	128	1.0
100	1032	1.0
157	47	1.0
99	1352	1.0
69	537	1.0
121	1847	1.0
101	250	1.0
53	1481	1.0
117	26	1.0
128	2732	1.0
143	868	1.0
91	1201	1.0
154	1447	1.0
67	1730	1.0
104	895	1.0
159	23	1.0
85	1731	1.0
133	55	1.0
84	939	1.0
55	308	1.0
126	99	1.0
122	1049	1.0
110	747	1.0
72	735	1.0
124	358	1.0
62	928	1.0
107	927	1.0
145	448	1.0
119	1410	1.0
189	122	1.0
164	1176	1.0
186	2785	1.0
175	637	1.0
162	169	1.0
170	126	1.0
163	1698	1.0
183	1328	1.0
169	2177	1.0
182	284	1.0
165	1249	1.0
191	365	1.0
273	1501	1.0
202	2739	1.0
243	133	1.0
297	757	1.0
221	165	1.0
201	1290	1.0
318	183	1.0
265	218	1.0
248	1177	1.0
292	1411	1.0
240	921	1.0
218	1282	1.0
225	154	1.0
203	602	1.0
323	292	1.0
250	1835	1.0
317	310	1.0
204	110	1.0
312	298	1.0
310	550	1.0
290	783	1.0
272	349	1.0
255	3179	1.0
298	104	1.0
280	202	1.0
214	280	1.0
306	2127	1.0
314	297	1.0
295	197	1.0
308	2070	1.0
238	2259	1.0
284	1561	1.0
332	459	1.0
357	1364	1.0
351	295	1.0
349	577	1.0
358	670	1.0
365	182	1.0
352	272	1.0
432	0	1.0
444	1593	1.0
375	145	1.0
415	984	1.0
381	312	1.0
437	2269	1.0
453	91	1.0
408	83	1.0
450	318	1.0
431	615	1.0
448	798	1.0
487	1459	1.0
488	189	1.0
459	352	1.0
472	143	1.0
479	542	1.0
466	728	1.0
475	4	1.0
469	2324	1.0
471	586	1.0
458	2033	1.0
577	809	1.0
542	175	1.0
707	159	1.0
562	72	1.0
540	1470	1.0
573	2376	1.0
197	273	1.0
685	583	1.0
547	332	1.0
666	201	1.0
582	162	1.0
692	547	1.0
708	1199	1.0
570	375	1.0
612	1060	1.0
647	745	1.0
706	613	1.0
613	752	1.0
637	62	1.0
586	431	1.0
670	531	1.0
695	124	1.0
583	24	1.0
602	695	1.0
615	777	1.0
661	865	1.0
531	479	1.0
537	170	1.0
659	953	1.0
642	191	1.0
550	2380	1.0
601	157	1.0
752	642	1.0
745	2877	1.0
735	692	1.0
747	2069	1.0
738	1333	1.0
728	1200	1.0
779	69	1.0
777	570	1.0
798	1487	1.0
809	2774	1.0
812	779	1.0
860	968	1.0
895	1684	1.0
868	1409	1.0
921	13	1.0
865	471	1.0
927	661	1.0
878	107	1.0
928	878	1.0
980	2420	1.0
953	706	1.0
968	67	1.0
986	3282	1.0
939	243	1.0
984	437	1.0
1030	2279	1.0
1084	415	1.0
1067	1154	1.0
1049	659	1.0
1060	2368	1.0
1088	2277	1.0
1097	317	1.0
1095	238	1.0
1155	738	1.0
1154	225	1.0
786	314	1.0
783	214	1.0
1269	647	1.0
1233	1067	1.0
1194	2940	1.0
1197	2930	1.0
1249	1743	1.0
1184	812	1.0
1177	1432	1.0
1240	612	1.0
1199	466	1.0
1201	1733	1.0
1226	1088	1.0
1200	1194	1.0
1176	1240	1.0
1290	3529	1.0
1291	1846	1.0
1282	1810	1.0
1300	5	1.0
1345	1300	1.0
1331	164	1.0
1328	40	1.0
1333	240	1.0
1324	117	1.0
1369	472	1.0
753	1442	1.0
1411	381	1.0
1410	2709	1.0
1409	1867	1.0
1352	163	1.0
1364	408	1.0
757	562	1.0
1470	450	1.0
1459	2999	1.0
1427	1833	1.0
1442	84	1.0
1432	290	1.0
1447	85	1.0
1487	1184	1.0
1501	685	1.0
1481	1897	1.0
1561	1951	1.0
1731	255	1.0
1684	357	1.0
1730	2211	1.0
1743	458	1.0
1733	101	1.0
1698	573	1.0
1032	1369	1.0
1847	100	1.0
1846	601	1.0
1835	1802	1.0
1833	70	1.0
1839	351	1.0
1832	980	1.0
1810	323	1.0
1897	860	1.0
1867	265	1.0
1951	1233	1.0
2033	1331	1.0
2056	475	1.0
2070	582	1.0
2069	306	1.0
1349	119	1.0
2127	1155	1.0
2177	204	1.0
2211	44	1.0
2244	27	1.0
2272	1291	1.0
2277	666	1.0
2269	3253	1.0
2259	53	1.0
2279	1345	1.0
2377	48	1.0
2368	708	1.0
2376	540	1.0
2380	203	1.0
2420	2272	1.0
2324	1839	1.0
1802	248	1.0
2709	1097	1.0
2732	2377	1.0
2739	1095	1.0
2774	488	1.0
2785	753	1.0
2877	31	1.0
2930	1324	1.0
2940	1226	1.0
2999	432	1.0
3179	221	1.0
1593	1197	1.0
3253	453	1.0
3282	22	1.0
3529	1832	1.0
