Id	Label	Category
22	22	Comedy
927	927	Drama
37	37	Animation
284	284	Animation
7	7	Comedy
1786	1786	Comedy
0	0	Drama
312	312	Drama
21	21	Animation
522	522	Animation
44	44	Action
551	551	Animation
9	9	Adventure
764	764	Adventure
43	43	Action
1251	1251	Drama
41	41	Drama
1452	1452	Comedy
48	48	Action
1302	1302	Action
18	18	Drama
1921	1921	Drama
39	39	Drama
249	249	Drama
17	17	Animation
559	559	Animation
45	45	Animation
26	26	Animation
19	19	Comedy
611	611	Adventure
52	52	Drama
159	159	Comedy
1	1	Animation
936	936	Animation
13	13	Comedy
359	359	Comedy
15	15	Comedy
46	46	Animation
2076	2076	Animation
5	5	Action
1403	1403	Horror
8	8	Animation
572	572	Animation
23	23	Drama
877	877	Adventure
10	10	Animation
29	29	Animation
34	34	Animation
951	951	Animation
120	120	Action
1720	1720	Action
70	70	Drama
786	786	Comedy
64	64	Action
891	891	Adventure
83	83	Drama
100	100	Drama
1553	1553	Drama
99	99	Comedy
2040	2040	Drama
69	69	Comedy
361	361	Drama
121	121	Drama
1810	1810	Drama
63	63	Drama
753	753	Comedy
87	87	Action
196	196	Action
161	161	Drama
1369	1369	Drama
117	117	Action
908	908	Sci-Fi
91	91	Drama
413	413	Adventure
131	131	Action
967	967	Action
80	80	Adventure
187	187	Adventure
67	67	Action
1133	1133	Action
103	103	Drama
1324	1324	Comedy
116	116	Adventure
758	758	Adventure
74	74	Drama
898	898	Sci-Fi
1030	1030	Drama
57	57	Action
75	75	Action
133	133	Comedy
1142	1142	Comedy
126	126	Comedy
301	301	Comedy
122	122	Comedy
553	553	Comedy
110	110	Comedy
1486	1486	Comedy
72	72	Comedy
1411	1411	Drama
124	124	Action
602	602	Drama
92	92	Action
871	871	Sci-Fi
141	141	Action
192	192	Action
138	138	Action
105	105	Action
146	146	Action
136	136	Action
1971	1971	Action
62	62	Action
203	203	Comedy
107	107	Action
615	615	Comedy
140	140	Action
778	778	Action
1307	1307	Action
145	145	Action
1306	1306	Action
88	88	Action
932	932	Action
58	58	Action
657	657	Action
113	113	Action
257	257	Horror
150	150	Action
907	907	Horror
137	137	Action
79	79	Action
1053	1053	Comedy
102	102	Action
93	93	Action
2794	2794	Horror
178	178	Western
333	333	Western
186	186	Comedy
1622	1622	Western
180	180	Action
435	435	Action
185	185	Adventure
1136	1136	Adventure
172	172	Action
648	648	Action
174	174	Action
2609	2609	Horror
175	175	Action
912	912	Action
184	184	Adventure
518	518	Adventure
190	190	Comedy
573	573	Comedy
162	162	Comedy
1093	1093	Comedy
170	170	Comedy
1138	1138	Comedy
163	163	Comedy
1054	1054	Comedy
183	183	Action
692	692	Action
169	169	Comedy
314	314	Comedy
182	182	Comedy
1117	1117	Comedy
168	168	Comedy
2621	2621	Drama
165	165	Comedy
742	742	Comedy
276	276	Drama
1290	1290	Drama
247	247	Horror
697	697	Comedy
271	271	Comedy
273	273	Drama
243	243	Comedy
1357	1357	Horror
287	287	Comedy
1222	1222	Comedy
297	297	Comedy
1490	1490	Comedy
253	253	Action
377	377	Action
763	763	Action
235	235	Horror
2169	2169	Horror
1260	1260	Comedy
221	221	Animation
609	609	Animation
205	205	Drama
1953	1953	Comedy
201	201	Adventure
970	970	Adventure
318	318	Comedy
1896	1896	Drama
324	324	Western
1429	1429	Western
241	241	Drama
3211	3211	Drama
245	245	Comedy
1135	1135	Comedy
292	292	Drama
3216	3216	Drama
311	311	Comedy
246	246	Documentary
2298	2298	Documentary
242	242	Action
378	378	Action
240	240	Comedy
556	556	Drama
1121	1121	Comedy
323	323	Drama
952	952	Drama
250	250	Drama
408	408	Drama
294	294	Comedy
381	381	Drama
320	320	Comedy
1330	1330	Comedy
299	299	Action
2429	2429	Action
317	317	Drama
882	882	Action
204	204	Comedy
1192	1192	Comedy
1832	1832	Drama
310	310	Adventure
471	471	Action
316	316	Horror
1022	1022	Horror
255	255	Comedy
1149	1149	Comedy
280	280	Drama
1308	1308	Action
307	307	Drama
469	469	Drama
288	288	Comedy
1774	1774	Horror
281	281	Drama
1364	1364	Drama
1756	1756	Comedy
295	295	Comedy
1680	1680	Horror
217	217	Drama
976	976	Drama
308	308	Comedy
1908	1908	Comedy
279	279	Horror
1007	1007	Horror
264	264	Drama
425	425	Drama
254	254	Sci-Fi
238	238	Action
975	975	Action
1796	1796	Drama
230	230	Drama
1487	1487	Sci-Fi
305	305	Comedy
1893	1893	Drama
332	332	Comedy
2323	2323	Drama
1060	1060	Comedy
351	351	Drama
730	730	Drama
349	349	Comedy
809	809	Comedy
358	358	Adventure
670	670	Adventure
369	369	Drama
325	325	Action
341	341	Animation
1035	1035	Comedy
330	330	Animation
328	328	Adventure
1591	1591	Comedy
334	334	Western
1617	1617	Western
370	370	Comedy
2383	2383	Documentary
340	340	Comedy
821	821	Comedy
432	432	Drama
1827	1827	Drama
444	444	Comedy
774	774	Adventure
442	442	Action
980	980	Action
440	440	Action
379	379	Action
971	971	Action
456	456	Action
1057	1057	Action
382	382	Action
1889	1889	Action
410	410	Drama
1872	1872	Drama
416	416	Drama
1032	1032	Drama
419	419	Drama
1722	1722	Drama
1400	1400	Drama
453	453	Drama
1712	1712	Drama
1907	1907	Drama
2116	2116	Action
406	406	Drama
402	402	Drama
533	533	Drama
