Source	Target	Weight
22	372	1.0
47	1288	1.0
0	318	1.0
44	678	1.0
9	961	1.0
43	2621	1.0
48	110	1.0
26	183	1.0
19	561	1.0
6	325	1.0
5	159	1.0
120	977	1.0
64	280	1.0
100	1747	1.0
157	48	1.0
99	271	1.0
121	26	1.0
87	1084	1.0
117	1030	1.0
128	190	1.0
94	2802	1.0
91	94	1.0
80	197	1.0
61	44	1.0
116	763	1.0
159	449	1.0
126	451	1.0
122	316	1.0
160	100	1.0
110	126	1.0
124	200	1.0
92	124	1.0
146	80	1.0
107	188	1.0
105	64	1.0
79	1145	1.0
60	616	1.0
178	1617	1.0
181	201	1.0
186	180	1.0
180	337	1.0
187	1377	1.0
185	172	1.0
172	6	1.0
175	116	1.0
179	587	1.0
188	175	1.0
190	193	1.0
183	273	1.0
216	2041	1.0
271	122	1.0
273	157	1.0
201	755	1.0
318	432	1.0
324	186	1.0
242	663	1.0
316	472	1.0
280	1628	1.0
238	728	1.0
361	117	1.0
325	107	1.0
337	79	1.0
334	1402	1.0
432	1446	1.0
449	703	1.0
451	99	1.0
408	618	1.0
395	238	1.0
380	408	1.0
372	195	1.0
472	43	1.0
607	380	1.0
655	550	1.0
193	91	1.0
573	503	1.0
197	762	1.0
195	865	1.0
657	60	1.0
501	120	1.0
703	1324	1.0
527	185	1.0
618	47	1.0
582	19	1.0
674	128	1.0
561	657	1.0
539	526	1.0
719	501	1.0
654	719	1.0
587	926	1.0
663	334	1.0
656	146	1.0
695	187	1.0
602	92	1.0
526	674	1.0
678	582	1.0
616	654	1.0
503	988	1.0
550	573	1.0
200	911	1.0
601	607	1.0
733	1032	1.0
728	5	1.0
766	179	1.0
762	160	1.0
763	766	1.0
835	1431	1.0
904	602	1.0
865	539	1.0
911	22	1.0
926	985	1.0
988	216	1.0
985	904	1.0
977	695	1.0
961	733	1.0
968	1299	1.0
1030	87	1.0
1084	968	1.0
1145	181	1.0
1288	0	1.0
1299	105	1.0
1324	242	1.0
1402	178	1.0
1387	324	1.0
1377	527	1.0
1446	1810	1.0
1431	1387	1.0
1429	835	1.0
755	1852	1.0
1628	395	1.0
1617	1429	1.0
1747	993	1.0
1032	61	1.0
1852	601	1.0
1810	9	1.0
2041	361	1.0
2057	121	1.0
2301	2624	1.0
2624	655	1.0
2621	2301	1.0
2802	656	1.0
