Source	Target	Weight
22	1069	1.0
37	1768	1.0
3	916	1.0
7	37	1.0
0	120	1.0
41	5	1.0
48	280	1.0
18	348	1.0
14	2173	1.0
39	2688	1.0
17	1512	1.0
26	725	1.0
19	814	1.0
52	2927	1.0
13	145	1.0
15	1555	1.0
46	795	1.0
20	2148	1.0
5	172	1.0
8	341	1.0
23	121	1.0
10	582	1.0
40	48	1.0
33	15	1.0
4	1671	1.0
30	3183	1.0
120	80	1.0
64	1158	1.0
123	1418	1.0
100	506	1.0
157	543	1.0
99	670	1.0
121	1419	1.0
87	189	1.0
81	235	1.0
117	1201	1.0
135	1779	1.0
91	770	1.0
154	288	1.0
80	1030	1.0
67	327	1.0
103	3098	1.0
116	531	1.0
126	40	1.0
160	973	1.0
130	1895	1.0
72	721	1.0
141	1765	1.0
145	702	1.0
114	3	1.0
111	194	1.0
118	620	1.0
137	781	1.0
93	651	1.0
86	1033	1.0
125	339	1.0
189	566	1.0
164	1223	1.0
186	1966	1.0
187	852	1.0
172	64	1.0
174	998	1.0
173	1001	1.0
184	1529	1.0
162	1251	1.0
169	411	1.0
182	606	1.0
302	1295	1.0
212	1035	1.0
247	184	1.0
303	137	1.0
273	13	1.0
239	548	1.0
235	1060	1.0
201	961	1.0
250	2824	1.0
204	615	1.0
255	8	1.0
280	384	1.0
288	302	1.0
229	1796	1.0
361	534	1.0
359	2476	1.0
360	1014	1.0
339	798	1.0
341	20	1.0
329	1977	1.0
342	692	1.0
348	2480	1.0
353	125	1.0
346	1668	1.0
327	746	1.0
375	239	1.0
456	2789	1.0
384	419	1.0
419	14	1.0
428	2038	1.0
453	460	1.0
452	986	1.0
411	72	1.0
433	1067	1.0
387	515	1.0
463	1185	1.0
372	2102	1.0
460	1992	1.0
607	0	1.0
548	1047	1.0
705	1254	1.0
518	846	1.0
702	1120	1.0
193	93	1.0
677	981	1.0
657	498	1.0
648	201	1.0
533	1602	1.0
527	1942	1.0
504	19	1.0
667	1029	1.0
582	696	1.0
506	1456	1.0
595	591	1.0
520	2916	1.0
692	1664	1.0
674	22	1.0
675	2053	1.0
575	635	1.0
669	81	1.0
619	930	1.0
617	1042	1.0
676	2009	1.0
605	1173	1.0
684	212	1.0
721	1644	1.0
719	1422	1.0
517	497	1.0
497	1385	1.0
534	935	1.0
597	2554	1.0
620	1627	1.0
587	387	1.0
515	617	1.0
591	602	1.0
696	1804	1.0
697	2221	1.0
543	830	1.0
496	619	1.0
532	950	1.0
635	123	1.0
606	2609	1.0
498	374	1.0
656	977	1.0
613	160	1.0
566	524	1.0
524	164	1.0
637	3108	1.0
670	669	1.0
651	496	1.0
602	676	1.0
615	1893	1.0
576	1074	1.0
531	2079	1.0
503	729	1.0
653	595	1.0
746	2364	1.0
742	2672	1.0
726	174	1.0
733	968	1.0
750	329	1.0
729	46	1.0
725	997	1.0
774	1859	1.0
781	111	1.0
770	904	1.0
769	2018	1.0
778	118	1.0
798	677	1.0
793	1199	1.0
814	1130	1.0
808	1079	1.0
790	769	1.0
816	33	1.0
821	26	1.0
795	250	1.0
830	255	1.0
828	1210	1.0
374	2650	1.0
904	3510	1.0
857	1041	1.0
913	1546	1.0
891	3070	1.0
916	576	1.0
980	607	1.0
194	360	1.0
971	452	1.0
958	187	1.0
965	790	1.0
977	1073	1.0
935	1774	1.0
950	849	1.0
973	1186	1.0
981	2783	1.0
940	941	1.0
941	990	1.0
930	428	1.0
961	851	1.0
968	1143	1.0
986	2186	1.0
997	67	1.0
1031	1925	1.0
1030	41	1.0
1019	1005	1.0
1014	2478	1.0
1017	116	1.0
1004	2677	1.0
990	1594	1.0
1001	503	1.0
1005	786	1.0
998	2354	1.0
1029	913	1.0
846	2204	1.0
1027	99	1.0
1015	1034	1.0
1042	2779	1.0
1084	757	1.0
1034	1665	1.0
1086	2547	1.0
1041	1928	1.0
1067	1179	1.0
1069	1189	1.0
1074	657	1.0
1073	1982	1.0
1068	1538	1.0
1060	1031	1.0
1035	1564	1.0
1079	1621	1.0
1083	958	1.0
1043	247	1.0
1047	1507	1.0
1039	375	1.0
1120	1187	1.0
851	23	1.0
1130	1357	1.0
1142	229	1.0
1155	705	1.0
1158	733	1.0
786	2209	1.0
1143	648	1.0
1251	1761	1.0
1233	742	1.0
1250	10	1.0
1187	1218	1.0
1179	1334	1.0
1173	1043	1.0
1217	86	1.0
1189	675	1.0
1218	169	1.0
1254	1019	1.0
1199	940	1.0
1201	808	1.0
1185	1604	1.0
1186	1601	1.0
1210	613	1.0
1223	891	1.0
1299	456	1.0
1295	2666	1.0
1308	3084	1.0
1334	273	1.0
1385	656	1.0
1404	1308	1.0
1368	653	1.0
1357	965	1.0
1420	361	1.0
1419	126	1.0
757	141	1.0
760	1858	1.0
849	1368	1.0
1417	3071	1.0
1422	1233	1.0
1456	1778	1.0
1501	3083	1.0
852	303	1.0
1507	433	1.0
1512	1626	1.0
1517	1004	1.0
1529	971	1.0
1521	100	1.0
1546	1854	1.0
1538	204	1.0
1555	193	1.0
1554	517	1.0
1564	87	1.0
1634	372	1.0
1642	342	1.0
1621	114	1.0
1627	605	1.0
1618	135	1.0
1644	667	1.0
1626	527	1.0
1671	697	1.0
1668	760	1.0
1796	2727	1.0
1768	1417	1.0
1790	1501	1.0
1761	1299	1.0
1665	1084	1.0
1774	3125	1.0
1778	793	1.0
1713	7	1.0
1779	2812	1.0
1732	684	1.0
1765	2299	1.0
1854	828	1.0
1891	1732	1.0
1925	1790	1.0
1893	778	1.0
1928	1713	1.0
1895	532	1.0
1942	587	1.0
1966	1642	1.0
2009	597	1.0
1977	2011	1.0
1992	1217	1.0
2011	162	1.0
1998	816	1.0
2005	3078	1.0
2018	2459	1.0
1982	1998	1.0
2038	1521	1.0
1803	750	1.0
2079	719	1.0
2102	774	1.0
2104	1017	1.0
2053	17	1.0
2121	1083	1.0
2155	173	1.0
1594	2142	1.0
2170	575	1.0
2148	2170	1.0
2142	2336	1.0
2173	157	1.0
2186	2366	1.0
1602	1015	1.0
2204	1142	1.0
2221	182	1.0
2187	1404	1.0
2209	1086	1.0
1859	346	1.0
2299	980	1.0
2336	1803	1.0
2364	1634	1.0
2354	186	1.0
2366	2718	1.0
1804	359	1.0
2459	726	1.0
2478	518	1.0
2476	504	1.0
2480	674	1.0
2547	4	1.0
2554	637	1.0
1604	533	1.0
2609	1420	1.0
2650	1039	1.0
1033	1891	1.0
2666	18	1.0
2677	2005	1.0
2672	52	1.0
2688	353	1.0
2718	2104	1.0
2727	3450	1.0
2779	1250	1.0
2783	154	1.0
2789	39	1.0
2812	520	1.0
2824	117	1.0
1664	453	1.0
1858	1027	1.0
2933	130	1.0
2927	2121	1.0
2916	103	1.0
1601	1517	1.0
