Source	Target	Weight
22	413	1.0
7	537	1.0
0	503	1.0
44	60	1.0
43	3098	1.0
48	183	1.0
26	1748	1.0
19	616	1.0
5	2116	1.0
4	488	1.0
120	5	1.0
64	692	1.0
99	44	1.0
87	62	1.0
117	550	1.0
94	92	1.0
91	145	1.0
131	176	1.0
74	358	1.0
57	179	1.0
160	672	1.0
124	94	1.0
92	1729	1.0
141	120	1.0
146	2337	1.0
62	945	1.0
75	175	1.0
140	992	1.0
145	74	1.0
114	75	1.0
88	1084	1.0
111	648	1.0
113	471	1.0
150	93	1.0
137	111	1.0
129	378	1.0
93	884	1.0
60	194	1.0
153	530	1.0
82	1029	1.0
125	1010	1.0
172	975	1.0
175	1307	1.0
179	677	1.0
173	1735	1.0
176	379	1.0
190	573	1.0
183	200	1.0
169	707	1.0
243	728	1.0
253	140	1.0
317	695	1.0
361	1060	1.0
358	721	1.0
365	561	1.0
375	195	1.0
379	967	1.0
431	674	1.0
413	539	1.0
414	117	1.0
487	607	1.0
488	564	1.0
479	317	1.0
471	82	1.0
458	19	1.0
607	980	1.0
542	985	1.0
701	883	1.0
707	160	1.0
193	665	1.0
677	657	1.0
573	1143	1.0
195	554	1.0
657	865	1.0
648	650	1.0
525	1158	1.0
685	916	1.0
665	124	1.0
527	763	1.0
544	129	1.0
554	57	1.0
650	153	1.0
582	458	1.0
692	988	1.0
564	243	1.0
699	620	1.0
674	1118	1.0
675	150	1.0
561	545	1.0
539	1121	1.0
676	3077	1.0
545	173	1.0
721	639	1.0
558	1113	1.0
499	685	1.0
654	365	1.0
620	582	1.0
581	172	1.0
672	4	1.0
530	361	1.0
696	699	1.0
637	675	1.0
586	785	1.0
670	2916	1.0
695	91	1.0
651	768	1.0
602	414	1.0
615	875	1.0
526	878	1.0
639	431	1.0
661	479	1.0
513	531	1.0
616	654	1.0
691	125	1.0
531	1981	1.0
704	513	1.0
509	7	1.0
537	1149	1.0
503	99	1.0
550	22	1.0
200	193	1.0
728	525	1.0
768	199	1.0
766	2365	1.0
378	131	1.0
772	651	1.0
777	1025	1.0
763	989	1.0
816	544	1.0
791	772	1.0
882	114	1.0
865	192	1.0
899	670	1.0
889	375	1.0
878	1539	1.0
913	542	1.0
884	558	1.0
891	586	1.0
883	0	1.0
928	113	1.0
910	64	1.0
907	691	1.0
785	637	1.0
916	1959	1.0
875	891	1.0
942	2451	1.0
980	141	1.0
198	777	1.0
988	48	1.0
194	137	1.0
199	889	1.0
969	198	1.0
967	766	1.0
192	146	1.0
932	2053	1.0
945	88	1.0
975	527	1.0
985	928	1.0
992	1013	1.0
1025	816	1.0
1010	1195	1.0
1013	969	1.0
989	43	1.0
1029	2296	1.0
1084	791	1.0
1060	487	1.0
1113	913	1.0
1121	661	1.0
1118	615	1.0
1158	1680	1.0
1149	190	1.0
1143	169	1.0
1164	509	1.0
1163	2153	1.0
1195	696	1.0
1307	910	1.0
1539	907	1.0
1588	26	1.0
1748	701	1.0
1735	704	1.0
1729	87	1.0
1680	899	1.0
1959	526	1.0
1981	676	1.0
2053	253	1.0
2116	882	1.0
2153	3349	1.0
2296	499	1.0
2337	932	1.0
2365	602	1.0
2451	1164	1.0
2916	1163	1.0
3077	942	1.0
3349	581	1.0
