Source	Target	Weight
31	445	1.0
24	852	1.0
3	2390	1.0
48	290	1.0
39	98	1.0
26	474	1.0
23	70	1.0
40	121	1.0
29	731	1.0
70	904	1.0
157	986	1.0
99	1952	1.0
121	265	1.0
98	252	1.0
139	271	1.0
81	273	1.0
53	433	1.0
67	2409	1.0
104	3308	1.0
126	2774	1.0
124	453	1.0
92	245	1.0
141	323	1.0
62	282	1.0
75	2128	1.0
60	183	1.0
170	126	1.0
183	2031	1.0
315	375	1.0
271	99	1.0
273	670	1.0
202	294	1.0
235	215	1.0
301	2331	1.0
252	75	1.0
237	460	1.0
265	451	1.0
248	745	1.0
211	53	1.0
245	1733	1.0
292	39	1.0
311	217	1.0
246	298	1.0
240	1060	1.0
218	1357	1.0
323	483	1.0
223	62	1.0
250	312	1.0
294	308	1.0
249	408	1.0
317	315	1.0
312	317	1.0
290	40	1.0
316	248	1.0
272	359	1.0
251	1773	1.0
255	211	1.0
298	29	1.0
231	1452	1.0
217	454	1.0
308	465	1.0
264	747	1.0
215	735	1.0
236	250	1.0
209	394	1.0
319	81	1.0
284	3432	1.0
282	1478	1.0
359	422	1.0
352	436	1.0
444	1785	1.0
375	1653	1.0
379	2229	1.0
443	2621	1.0
410	2925	1.0
416	24	1.0
384	1682	1.0
451	381	1.0
419	292	1.0
381	2310	1.0
445	410	1.0
391	1447	1.0
437	419	1.0
400	437	1.0
424	231	1.0
453	316	1.0
425	2301	1.0
422	2231	1.0
408	1767	1.0
386	160	1.0
450	1508	1.0
423	425	1.0
454	223	1.0
436	240	1.0
447	411	1.0
427	836	1.0
394	235	1.0
395	1676	1.0
411	584	1.0
418	400	1.0
433	1633	1.0
412	2472	1.0
399	1715	1.0
474	67	1.0
372	3080	1.0
460	2709	1.0
468	757	1.0
459	141	1.0
472	1214	1.0
483	424	1.0
465	669	1.0
469	104	1.0
622	997	1.0
584	1754	1.0
669	423	1.0
553	730	1.0
706	301	1.0
670	1931	1.0
746	246	1.0
744	459	1.0
745	170	1.0
735	1884	1.0
731	2264	1.0
747	1253	1.0
730	1456	1.0
836	384	1.0
822	1018	1.0
825	209	1.0
892	1672	1.0
901	372	1.0
904	26	1.0
967	416	1.0
986	1435	1.0
1025	553	1.0
1018	60	1.0
997	264	1.0
1060	443	1.0
1127	1349	1.0
1253	825	1.0
1214	1296	1.0
1203	236	1.0
1296	379	1.0
1363	427	1.0
1357	1025	1.0
757	418	1.0
1456	967	1.0
1435	124	1.0
1452	468	1.0
1449	3	1.0
1447	1473	1.0
1478	391	1.0
1473	892	1.0
852	447	1.0
1508	2932	1.0
755	1852	1.0
1633	622	1.0
1653	202	1.0
1715	1724	1.0
1724	237	1.0
1676	352	1.0
1773	2172	1.0
1767	284	1.0
1785	901	1.0
1733	450	1.0
1682	272	1.0
1754	2599	1.0
1672	255	1.0
1852	444	1.0
1886	3023	1.0
1884	412	1.0
1931	822	1.0
1952	48	1.0
2031	2123	1.0
2128	1203	1.0
1349	472	1.0
2172	31	1.0
2180	1449	1.0
2238	2509	1.0
2264	2589	1.0
2301	1127	1.0
2310	157	1.0
1807	2624	1.0
2229	706	1.0
2331	1363	1.0
2390	755	1.0
2322	746	1.0
2411	1886	1.0
2409	2322	1.0
2123	218	1.0
2472	395	1.0
2047	2238	1.0
2509	2953	1.0
2589	139	1.0
2599	1807	1.0
2624	2849	1.0
2621	319	1.0
2709	2180	1.0
2774	249	1.0
2820	399	1.0
2849	2820	1.0
2925	92	1.0
2932	386	1.0
2953	2411	1.0
3023	251	1.0
3080	2047	1.0
2231	311	1.0
3308	744	1.0
3432	469	1.0
