Id	Label	Category
3	3	Drama
1717	1717	Comedy
44	44	Action
26	26	Animation
9	9	Adventure
1475	1475	Drama
48	48	Action
50	50	Animation
678	678	Adventure
19	19	Comedy
545	545	Animation
99	99	Comedy
29	29	Animation
474	474	Animation
120	120	Action
2814	2814	Horror
64	64	Action
121	121	Drama
157	157	Drama
1347	1347	Animation
809	809	Comedy
117	117	Action
899	899	Action
91	91	Drama
583	583	Action
67	67	Action
862	862	Action
124	124	Action
902	902	Action
92	92	Action
479	479	Drama
62	62	Action
685	685	Action
107	107	Action
911	911	Comedy
145	145	Action
431	431	Drama
150	150	Action
972	972	Action
60	60	Action
544	544	Action
82	82	Action
175	175	Action
471	471	Action
257	257	Horror
1654	1654	Adventure
320	320	Comedy
432	432	Drama
317	317	Drama
358	358	Adventure
637	637	Action
365	365	Comedy
458	458	Comedy
330	330	Animation
346	346	Action
1251	1251	Drama
444	444	Comedy
2322	2322	Comedy
456	456	Action
584	584	Action
670	670	Adventure
372	372	Action
464	464	Drama
1536	1536	Action
193	193	Action
200	200	Action
657	657	Action
550	550	Sci-Fi
713	713	Action
496	496	Action
2358	2358	Sci-Fi
663	663	Musical
1841	1841	Musical
2360	2360	Horror
889	889	Action
602	602	Drama
1155	1155	Comedy
812	812	Comedy
1106	1106	Horror
903	903	Action
3182	3182	Horror
2136	2136	Animation
782	782	Sci-Fi
2291	2291	Sci-Fi
3513	3513	Horror
2904	2904	Horror
1613	1613	Horror
