Source	Target	Weight
31	1922	1.0
27	394	1.0
36	142	1.0
3	1567	1.0
47	231	1.0
0	537	1.0
41	361	1.0
18	357	1.0
42	450	1.0
39	322	1.0
52	786	1.0
12	437	1.0
23	0	1.0
155	98	1.0
157	2453	1.0
99	351	1.0
101	784	1.0
98	358	1.0
109	12	1.0
161	47	1.0
53	1177	1.0
117	80	1.0
128	472	1.0
143	1320	1.0
91	265	1.0
154	1374	1.0
131	97	1.0
80	1947	1.0
152	2649	1.0
61	91	1.0
148	238	1.0
104	362	1.0
132	968	1.0
97	844	1.0
57	423	1.0
85	728	1.0
56	745	1.0
142	3551	1.0
134	245	1.0
72	1170	1.0
146	1508	1.0
189	1865	1.0
216	1451	1.0
265	132	1.0
248	134	1.0
304	152	1.0
245	465	1.0
322	417	1.0
311	3486	1.0
250	1570	1.0
312	3	1.0
290	146	1.0
251	280	1.0
231	1504	1.0
280	3222	1.0
307	391	1.0
217	1916	1.0
229	1277	1.0
283	405	1.0
238	752	1.0
296	251	1.0
361	1226	1.0
357	143	1.0
351	1411	1.0
349	1930	1.0
358	485	1.0
366	843	1.0
355	99	1.0
362	2212	1.0
449	1821	1.0
384	1151	1.0
419	510	1.0
429	1458	1.0
381	307	1.0
391	53	1.0
437	2190	1.0
386	1363	1.0
407	2570	1.0
450	753	1.0
423	384	1.0
402	42	1.0
409	2264	1.0
394	36	1.0
395	1954	1.0
411	189	1.0
405	1410	1.0
417	2091	1.0
457	1243	1.0
435	395	1.0
383	409	1.0
426	1202	1.0
399	1392	1.0
390	1213	1.0
473	1415	1.0
460	283	1.0
468	887	1.0
472	1432	1.0
485	2195	1.0
465	1197	1.0
469	109	1.0
510	934	1.0
648	1153	1.0
533	2326	1.0
641	1144	1.0
556	917	1.0
631	435	1.0
643	148	1.0
612	829	1.0
566	41	1.0
537	1282	1.0
752	612	1.0
745	349	1.0
728	1466	1.0
737	473	1.0
844	1215	1.0
829	1890	1.0
843	52	1.0
901	1032	1.0
887	248	1.0
917	117	1.0
961	290	1.0
968	533	1.0
986	355	1.0
934	643	1.0
984	961	1.0
952	1199	1.0
959	952	1.0
1030	1757	1.0
1047	1563	1.0
1126	61	1.0
1155	1838	1.0
786	1886	1.0
1151	429	1.0
1144	128	1.0
1153	1653	1.0
1256	1380	1.0
1277	1515	1.0
1197	101	1.0
1215	399	1.0
1213	1564	1.0
1177	1672	1.0
1254	2275	1.0
1199	250	1.0
1226	402	1.0
1225	2723	1.0
1170	2309	1.0
1202	1877	1.0
1243	2567	1.0
1282	157	1.0
1324	566	1.0
753	23	1.0
1374	381	1.0
1411	304	1.0
1415	419	1.0
1410	217	1.0
1380	57	1.0
1392	1155	1.0
1424	1517	1.0
1439	161	1.0
1446	641	1.0
1466	901	1.0
784	984	1.0
1432	1860	1.0
1451	1553	1.0
1458	2067	1.0
1490	72	1.0
1504	216	1.0
1492	31	1.0
1508	1446	1.0
1515	311	1.0
1517	1047	1.0
1524	460	1.0
1553	986	1.0
1563	2557	1.0
1570	407	1.0
1567	85	1.0
1564	1254	1.0
1643	737	1.0
1653	631	1.0
1628	383	1.0
1757	1439	1.0
1320	1030	1.0
1672	312	1.0
1777	39	1.0
1718	3430	1.0
1032	131	1.0
1821	469	1.0
1838	155	1.0
1886	1643	1.0
1930	1957	1.0
1877	1524	1.0
1872	390	1.0
1922	2721	1.0
1897	1256	1.0
1865	1628	1.0
1911	154	1.0
1916	1492	1.0
1867	1126	1.0
1860	1867	1.0
1913	386	1.0
1890	2243	1.0
1947	468	1.0
1954	1490	1.0
1952	229	1.0
2067	104	1.0
2091	1911	1.0
2190	1913	1.0
2212	56	1.0
2193	27	1.0
2195	959	1.0
2243	3154	1.0
2281	411	1.0
2275	2544	1.0
2264	2917	1.0
2309	426	1.0
1957	366	1.0
2326	1777	1.0
2544	2193	1.0
2557	1718	1.0
2558	1872	1.0
2453	18	1.0
2570	1897	1.0
2567	1225	1.0
2649	556	1.0
2723	1424	1.0
2721	1952	1.0
2917	648	1.0
3154	296	1.0
3222	2281	1.0
3430	2558	1.0
3486	457	1.0
3551	449	1.0
