Source	Target	Weight
22	583	1.0
44	124	1.0
43	972	1.0
48	449	1.0
18	316	1.0
26	586	1.0
6	188	1.0
52	648	1.0
20	110	1.0
23	120	1.0
40	6	1.0
120	902	1.0
64	195	1.0
157	121	1.0
99	157	1.0
121	48	1.0
87	2692	1.0
81	597	1.0
117	44	1.0
154	85	1.0
67	129	1.0
85	419	1.0
126	146	1.0
122	245	1.0
160	1502	1.0
110	92	1.0
124	550	1.0
92	154	1.0
141	379	1.0
138	1649	1.0
146	317	1.0
62	175	1.0
107	912	1.0
75	141	1.0
140	816	1.0
145	1535	1.0
114	111	1.0
156	87	1.0
88	118	1.0
111	88	1.0
58	2808	1.0
118	138	1.0
65	699	1.0
150	1488	1.0
112	86	1.0
137	1178	1.0
68	1642	1.0
102	884	1.0
93	651	1.0
60	156	1.0
86	1541	1.0
153	1086	1.0
82	43	1.0
66	137	1.0
172	675	1.0
175	882	1.0
179	372	1.0
173	591	1.0
188	581	1.0
169	1028	1.0
248	641	1.0
245	18	1.0
317	836	1.0
316	126	1.0
236	377	1.0
358	910	1.0
375	153	1.0
376	150	1.0
379	791	1.0
449	248	1.0
419	122	1.0
381	52	1.0
399	23	1.0
461	172	1.0
372	399	1.0
479	62	1.0
471	926	1.0
542	471	1.0
193	60	1.0
195	169	1.0
648	461	1.0
641	20	1.0
544	236	1.0
699	376	1.0
674	358	1.0
675	58	1.0
721	531	1.0
713	82	1.0
570	2079	1.0
597	381	1.0
581	67	1.0
530	570	1.0
591	530	1.0
496	200	1.0
637	777	1.0
586	639	1.0
695	615	1.0
583	904	1.0
651	496	1.0
615	542	1.0
526	691	1.0
639	928	1.0
691	913	1.0
531	695	1.0
704	544	1.0
550	899	1.0
200	117	1.0
777	107	1.0
808	965	1.0
811	179	1.0
836	93	1.0
816	114	1.0
791	140	1.0
902	64	1.0
904	1121	1.0
882	26	1.0
865	637	1.0
899	22	1.0
912	526	1.0
913	674	1.0
884	704	1.0
928	865	1.0
926	1010	1.0
910	721	1.0
194	81	1.0
972	40	1.0
958	173	1.0
965	1925	1.0
1010	102	1.0
1028	194	1.0
377	75	1.0
1070	145	1.0
1086	65	1.0
1085	811	1.0
1121	479	1.0
1178	375	1.0
1498	99	1.0
1502	2183	1.0
1488	958	1.0
1541	808	1.0
1535	66	1.0
1649	1070	1.0
1642	112	1.0
1925	1085	1.0
2079	68	1.0
2183	713	1.0
2692	1498	1.0
2808	160	1.0
