Source	Target	Weight
22	874	1.0
44	678	1.0
64	2791	1.0
117	891	1.0
91	583	1.0
124	2185	1.0
92	113	1.0
107	542	1.0
145	691	1.0
113	726	1.0
150	1502	1.0
93	584	1.0
175	865	1.0
162	1614	1.0
317	195	1.0
358	639	1.0
375	913	1.0
542	1136	1.0
193	882	1.0
677	22	1.0
195	677	1.0
657	44	1.0
618	2296	1.0
544	812	1.0
699	1195	1.0
584	526	1.0
713	581	1.0
581	150	1.0
586	64	1.0
670	651	1.0
695	2925	1.0
583	358	1.0
651	200	1.0
602	904	1.0
526	544	1.0
639	661	1.0
661	375	1.0
678	928	1.0
691	785	1.0
200	317	1.0
771	162	1.0
812	713	1.0
904	2380	1.0
882	670	1.0
874	175	1.0
865	91	1.0
899	927	1.0
927	586	1.0
913	107	1.0
891	899	1.0
928	695	1.0
785	93	1.0
1113	2455	1.0
1136	145	1.0
1195	1721	1.0
1502	699	1.0
1721	1113	1.0
2185	117	1.0
2296	602	1.0
2380	193	1.0
2455	657	1.0
1614	618	1.0
2791	92	1.0
2925	124	1.0
