Id	Label	Category
3	3	Drama
401	401	Drama
43	43	Action
285	285	Comedy
15	15	Comedy
64	64	Action
5	5	Action
167	167	Action
4	4	Animation
247	247	Horror
169	169	Comedy
99	99	Comedy
170	170	Comedy
87	87	Action
361	361	Drama
81	81	Drama
159	159	Comedy
67	67	Action
243	243	Comedy
168	168	Comedy
126	126	Comedy
130	130	Comedy
650	650	Action
793	793	Comedy
186	186	Comedy
2173	2173	Horror
814	814	Comedy
422	422	Drama
302	302	Comedy
212	212	Comedy
459	459	Comedy
271	271	Comedy
273	273	Drama
1009	1009	Comedy
268	268	Action
446	446	Drama
301	301	Comedy
221	221	Animation
745	745	Drama
201	201	Adventure
372	372	Action
295	295	Comedy
411	411	Drama
1197	1197	Comedy
351	351	Drama
475	475	Comedy
366	366	Drama
456	456	Action
648	648	Action
427	427	Drama
2399	2399	Comedy
2175	2175	Horror
468	468	Drama
1023	1023	Comedy
852	852	Comedy
1774	1774	Horror
197	197	Action
1345	1345	Comedy
1308	1308	Action
703	703	Comedy
1030	1030	Drama
969	969	Action
502	502	Comedy
583	583	Action
2094	2094	Action
1431	1431	Drama
803	803	Comedy
829	829	Drama
1105	1105	Action
911	911	Comedy
1501	1501	Action
967	967	Action
929	929	Action
1025	1025	Action
1401	1401	Horror
1462	1462	Comedy
760	760	Comedy
2324	2324	Drama
1796	1796	Drama
3265	3265	Horror
2383	2383	Documentary
