Id	Label	Category
22	22	Comedy
117	117	Action
3	3	Drama
486	486	Drama
44	44	Action
911	911	Comedy
48	48	Action
373	373	Action
26	26	Animation
200	200	Action
5	5	Action
582	582	Comedy
23	23	Drama
1007	1007	Horror
4	4	Animation
788	788	Drama
120	120	Action
945	945	Action
64	64	Action
882	882	Action
99	99	Comedy
456	456	Action
87	87	Action
131	131	Action
91	91	Drama
904	904	Sci-Fi
2842	2842	Horror
67	67	Action
482	482	Action
57	57	Action
651	651	Action
126	126	Comedy
2676	2676	Comedy
124	124	Action
92	92	Action
107	107	Action
141	141	Action
138	138	Action
816	816	Action
62	62	Action
431	431	Drama
471	471	Action
105	105	Action
379	379	Action
145	145	Action
156	156	Action
111	111	Action
238	238	Action
58	58	Action
1594	1594	Horror
113	113	Action
779	779	Adventure
65	65	Action
824	824	Action
147	147	Action
112	112	Action
89	89	Action
366	366	Drama
150	150	Action
699	699	Action
76	76	Action
137	137	Action
714	714	Action
68	68	Action
808	808	Action
79	79	Action
1314	1314	Action
129	129	Action
3097	3097	Action
102	102	Action
544	544	Action
93	93	Action
125	125	Action
60	60	Action
86	86	Action
530	530	Action
119	119	Action
181	181	Action
153	153	Action
2773	2773	Action
1086	1086	Action
82	82	Action
1113	1113	Horror
164	164	Comedy
591	591	Action
173	173	Action
180	180	Action
614	614	Action
172	172	Action
194	194	Action
174	174	Action
1488	1488	Action
175	175	Action
179	179	Action
377	377	Action
188	188	Action
650	650	Action
176	176	Action
177	177	Action
1018	1018	Action
273	273	Drama
243	243	Comedy
807	807	Drama
268	268	Action
789	789	Comedy
235	235	Horror
799	799	Comedy
201	201	Adventure
317	317	Drama
236	236	Action
358	358	Adventure
583	583	Action
325	325	Action
326	326	Action
527	527	Action
346	346	Action
1498	1498	Comedy
345	345	Comedy
1475	1475	Drama
370	370	Comedy
446	446	Drama
375	375	Action
376	376	Action
381	381	Drama
2044	2044	Comedy
395	395	Drama
404	404	Action
771	771	Action
473	473	Drama
380	380	Action
607	607	Action
463	463	Drama
461	461	Comedy
1886	1886	Comedy
372	372	Action
782	782	Sci-Fi
746	746	Action
464	464	Drama
1836	1836	Drama
479	479	Drama
969	969	Action
688	688	Comedy
1813	1813	Comedy
193	193	Action
893	893	Sci-Fi
197	197	Action
1122	1122	Action
195	195	Action
777	777	Action
648	648	Action
897	897	Comedy
1218	1218	Action
1351	1351	Drama
958	958	Action
674	674	Comedy
704	704	Action
584	584	Action
763	763	Action
713	713	Action
570	570	Action
558	558	Action
499	499	Adventure
1618	1618	Action
637	637	Action
1589	1589	Action
793	793	Comedy
586	586	Action
639	639	Action
928	928	Action
988	988	Action
615	615	Comedy
884	884	Action
526	526	Action
916	916	Action
661	661	Sci-Fi
768	768	Action
791	791	Action
766	766	Action
378	378	Action
1178	1178	Action
845	845	Comedy
814	814	Comedy
1997	1997	Comedy
800	800	Comedy
1148	1148	Drama
811	811	Action
1070	1070	Action
829	829	Drama
1634	1634	Animation
865	865	Action
899	899	Action
913	913	Horror
1010	1010	Action
992	992	Action
929	929	Action
991	991	Action
140	140	Action
1101	1101	Action
846	846	Comedy
1041	1041	Horror
2172	2172	Horror
1541	1541	Action
1912	1912	Action
850	850	Comedy
2080	2080	Action
1536	1536	Action
1495	1495	Action
1649	1649	Action
1535	1535	Action
1562	1562	Comedy
1697	1697	Action
1969	1969	Action
1842	1842	War
2294	2294	Action
3067	3067	Horror
2222	2222	Action
2639	2639	Action
2352	2352	Action
2809	2809	Horror
