Source	Target	Weight
22	317	1.0
7	757	1.0
44	904	1.0
9	172	1.0
48	87	1.0
17	936	1.0
26	413	1.0
19	522	1.0
1	2016	1.0
13	20	1.0
20	1934	1.0
5	99	1.0
23	1299	1.0
10	1076	1.0
40	1334	1.0
33	609	1.0
4	547	1.0
30	1	1.0
120	9	1.0
64	728	1.0
123	1781	1.0
99	670	1.0
121	141	1.0
87	64	1.0
117	44	1.0
91	200	1.0
116	527	1.0
57	648	1.0
133	706	1.0
160	623	1.0
110	318	1.0
130	575	1.0
72	169	1.0
124	121	1.0
92	440	1.0
141	136	1.0
136	371	1.0
62	254	1.0
107	375	1.0
75	62	1.0
140	1141	1.0
145	358	1.0
114	1047	1.0
118	1631	1.0
113	586	1.0
150	581	1.0
112	2452	1.0
79	750	1.0
129	1039	1.0
102	985	1.0
60	102	1.0
125	1513	1.0
189	5	1.0
181	1019	1.0
186	1060	1.0
180	821	1.0
185	116	1.0
172	201	1.0
174	1607	1.0
175	531	1.0
179	971	1.0
173	1164	1.0
188	945	1.0
190	170	1.0
170	476	1.0
163	110	1.0
169	7	1.0
165	1023	1.0
191	10	1.0
302	2634	1.0
253	393	1.0
257	785	1.0
285	1647	1.0
301	632	1.0
201	185	1.0
318	742	1.0
260	72	1.0
240	186	1.0
317	26	1.0
316	279	1.0
272	13	1.0
306	693	1.0
288	1479	1.0
295	378	1.0
279	1016	1.0
236	682	1.0
254	295	1.0
284	165	1.0
244	2980	1.0
359	160	1.0
358	113	1.0
326	816	1.0
330	30	1.0
375	674	1.0
440	199	1.0
382	766	1.0
431	583	1.0
427	726	1.0
393	466	1.0
421	548	1.0
387	4	1.0
413	431	1.0
476	301	1.0
372	22	1.0
480	133	1.0
459	240	1.0
466	1194	1.0
471	188	1.0
458	616	1.0
607	988	1.0
548	851	1.0
542	878	1.0
677	174	1.0
693	284	1.0
540	197	1.0
197	2794	1.0
648	421	1.0
632	260	1.0
628	1045	1.0
547	619	1.0
511	2422	1.0
527	471	1.0
504	306	1.0
611	654	1.0
544	150	1.0
667	1731	1.0
582	19	1.0
710	2845	1.0
652	1791	1.0
692	114	1.0
609	330	1.0
674	704	1.0
675	558	1.0
561	509	1.0
584	1655	1.0
575	667	1.0
619	17	1.0
617	710	1.0
623	130	1.0
553	480	1.0
545	513	1.0
682	382	1.0
522	611	1.0
625	79	1.0
721	926	1.0
713	587	1.0
558	910	1.0
497	1089	1.0
499	191	1.0
654	561	1.0
581	1539	1.0
626	1149	1.0
587	125	1.0
690	1814	1.0
671	181	1.0
591	1738	1.0
532	1861	1.0
635	1636	1.0
606	302	1.0
706	1491	1.0
524	427	1.0
586	928	1.0
670	117	1.0
583	175	1.0
526	257	1.0
513	942	1.0
678	582	1.0
616	2956	1.0
531	145	1.0
704	526	1.0
509	1129	1.0
200	372	1.0
505	933	1.0
559	33	1.0
742	40	1.0
726	123	1.0
749	118	1.0
728	1181	1.0
724	504	1.0
750	626	1.0
736	2341	1.0
766	749	1.0
378	791	1.0
771	1195	1.0
778	713	1.0
793	1908	1.0
816	1642	1.0
821	511	1.0
791	179	1.0
806	532	1.0
830	2059	1.0
904	1097	1.0
878	107	1.0
891	542	1.0
928	891	1.0
926	60	1.0
910	972	1.0
785	721	1.0
942	173	1.0
988	92	1.0
199	692	1.0
945	584	1.0
971	2163	1.0
972	544	1.0
974	606	1.0
985	675	1.0
933	1544	1.0
936	559	1.0
997	652	1.0
1030	1084	1.0
1019	806	1.0
993	540	1.0
1016	677	1.0
1008	591	1.0
1023	1051	1.0
1084	48	1.0
1034	524	1.0
1068	2285	1.0
1089	625	1.0
1060	1158	1.0
1051	288	1.0
1045	253	1.0
1088	793	1.0
1076	458	1.0
1055	1423	1.0
1048	1550	1.0
1047	129	1.0
1039	326	1.0
1129	545	1.0
851	387	1.0
1097	91	1.0
1119	1403	1.0
1141	2987	1.0
1158	724	1.0
1149	1088	1.0
1164	1809	1.0
1163	505	1.0
1160	1648	1.0
1183	1944	1.0
1260	1233	1.0
1233	359	1.0
1194	1068	1.0
1192	553	1.0
1181	690	1.0
1195	1721	1.0
1299	1030	1.0
1334	272	1.0
1401	1008	1.0
1403	1696	1.0
757	163	1.0
1418	1795	1.0
1423	1463	1.0
1463	671	1.0
1479	1260	1.0
1491	459	1.0
1513	617	1.0
1548	1163	1.0
1539	1048	1.0
1550	1548	1.0
1544	2157	1.0
1589	771	1.0
1573	2051	1.0
1636	2482	1.0
1648	635	1.0
1631	1589	1.0
1642	112	1.0
1650	189	1.0
1647	1160	1.0
1655	778	1.0
1795	180	1.0
1731	628	1.0
1697	120	1.0
1721	190	1.0
1791	1034	1.0
1781	1675	1.0
1696	830	1.0
1675	1401	1.0
1738	1119	1.0
1747	997	1.0
1814	1697	1.0
1826	678	1.0
1820	57	1.0
1908	1418	1.0
1861	1183	1.0
1934	1192	1.0
371	75	1.0
2016	607	1.0
2051	2628	1.0
2059	124	1.0
2163	236	1.0
2157	1826	1.0
2207	1055	1.0
2285	497	1.0
2341	2722	1.0
1944	1573	1.0
2422	244	1.0
2452	140	1.0
2482	2207	1.0
2628	736	1.0
2634	15	1.0
1607	1747	1.0
2722	23	1.0
2794	316	1.0
2845	1820	1.0
1809	993	1.0
2956	974	1.0
2980	285	1.0
2987	499	1.0
