Source	Target	Weight
22	525	1.0
27	507	1.0
3	1475	1.0
7	22	1.0
44	904	1.0
9	1298	1.0
43	800	1.0
41	1928	1.0
48	207	1.0
18	2805	1.0
42	18	1.0
39	533	1.0
45	757	1.0
26	19	1.0
19	1465	1.0
52	26	1.0
13	1225	1.0
50	121	1.0
15	1390	1.0
20	15	1.0
5	7	1.0
23	48	1.0
10	478	1.0
40	110	1.0
33	4	1.0
4	556	1.0
120	117	1.0
64	189	1.0
123	1080	1.0
157	50	1.0
99	3	1.0
69	169	1.0
121	23	1.0
87	548	1.0
81	551	1.0
117	993	1.0
91	634	1.0
154	1045	1.0
80	163	1.0
67	755	1.0
133	250	1.0
126	80	1.0
122	330	1.0
160	154	1.0
110	271	1.0
141	280	1.0
146	40	1.0
107	542	1.0
58	781	1.0
150	521	1.0
79	411	1.0
60	935	1.0
76	60	1.0
125	620	1.0
189	372	1.0
172	52	1.0
175	165	1.0
188	182	1.0
190	1334	1.0
162	374	1.0
163	45	1.0
169	235	1.0
182	561	1.0
165	682	1.0
191	564	1.0
302	1070	1.0
271	141	1.0
273	1663	1.0
243	1409	1.0
285	1127	1.0
235	472	1.0
221	273	1.0
201	190	1.0
300	1027	1.0
322	42	1.0
323	663	1.0
250	1839	1.0
204	742	1.0
316	204	1.0
255	391	1.0
280	221	1.0
288	284	1.0
207	1320	1.0
284	462	1.0
244	497	1.0
359	1665	1.0
365	785	1.0
360	664	1.0
330	623	1.0
367	1255	1.0
346	1813	1.0
345	746	1.0
340	793	1.0
336	359	1.0
375	892	1.0
456	578	1.0
410	1067	1.0
416	13	1.0
451	866	1.0
429	421	1.0
391	133	1.0
453	2027	1.0
454	841	1.0
385	917	1.0
411	285	1.0
405	710	1.0
421	524	1.0
390	972	1.0
474	774	1.0
461	859	1.0
488	954	1.0
463	474	1.0
372	760	1.0
482	345	1.0
468	2411	1.0
478	1233	1.0
459	528	1.0
479	1357	1.0
466	377	1.0
489	1205	1.0
462	1419	1.0
548	950	1.0
542	461	1.0
701	44	1.0
193	197	1.0
540	20	1.0
197	162	1.0
648	712	1.0
533	498	1.0
521	58	1.0
632	1645	1.0
629	648	1.0
525	540	1.0
641	814	1.0
556	385	1.0
527	625	1.0
582	527	1.0
710	1368	1.0
652	616	1.0
520	708	1.0
564	582	1.0
528	629	1.0
561	1146	1.0
575	99	1.0
669	122	1.0
623	454	1.0
553	488	1.0
507	322	1.0
682	79	1.0
578	570	1.0
625	1022	1.0
721	725	1.0
708	526	1.0
570	779	1.0
517	365	1.0
497	1479	1.0
597	721	1.0
664	1089	1.0
654	1117	1.0
620	2356	1.0
634	520	1.0
580	456	1.0
567	1202	1.0
709	701	1.0
515	2655	1.0
671	123	1.0
712	43	1.0
532	671	1.0
635	1908	1.0
606	659	1.0
663	41	1.0
498	288	1.0
579	816	1.0
524	1563	1.0
615	360	1.0
526	367	1.0
678	2535	1.0
616	615	1.0
659	632	1.0
551	459	1.0
601	9	1.0
746	1886	1.0
742	255	1.0
728	1749	1.0
725	375	1.0
774	2409	1.0
781	580	1.0
779	1644	1.0
793	27	1.0
814	244	1.0
807	125	1.0
800	416	1.0
841	466	1.0
790	597	1.0
816	2569	1.0
805	1035	1.0
892	641	1.0
374	91	1.0
859	1807	1.0
866	346	1.0
917	1421	1.0
904	193	1.0
785	943	1.0
972	567	1.0
935	635	1.0
950	479	1.0
940	728	1.0
953	5	1.0
954	654	1.0
955	1154	1.0
943	940	1.0
993	1084	1.0
1028	323	1.0
1022	188	1.0
1009	76	1.0
1027	157	1.0
1084	172	1.0
377	39	1.0
1070	790	1.0
1067	2643	1.0
1089	532	1.0
1080	709	1.0
1045	489	1.0
1035	579	1.0
1076	150	1.0
1083	1009	1.0
1127	302	1.0
1117	191	1.0
1146	1528	1.0
1154	1234	1.0
1157	1616	1.0
1166	515	1.0
1205	1196	1.0
1233	33	1.0
1234	517	1.0
1199	10	1.0
1225	410	1.0
1202	1575	1.0
1255	1545	1.0
1196	175	1.0
1298	1028	1.0
1331	575	1.0
1334	126	1.0
1410	468	1.0
1390	678	1.0
1368	336	1.0
1409	2531	1.0
1357	81	1.0
1419	160	1.0
757	953	1.0
1421	1651	1.0
760	1668	1.0
1417	1076	1.0
1465	243	1.0
1479	405	1.0
1475	1660	1.0
1510	606	1.0
1528	955	1.0
1545	451	1.0
1563	805	1.0
1575	1417	1.0
755	453	1.0
1651	669	1.0
1645	201	1.0
1616	807	1.0
1644	1157	1.0
1668	463	1.0
1660	67	1.0
1665	429	1.0
1320	146	1.0
1749	652	1.0
1813	601	1.0
1851	107	1.0
1839	1199	1.0
1886	300	1.0
1908	390	1.0
1928	87	1.0
1807	1331	1.0
2356	1166	1.0
2411	1851	1.0
2409	482	1.0
2535	1410	1.0
2531	553	1.0
2027	120	1.0
2569	1083	1.0
2655	1510	1.0
2643	340	1.0
1663	316	1.0
2805	2814	1.0
2814	69	1.0
