Id	Label	Category
22	22	Comedy
1097	1097	Sci-Fi
7	7	Comedy
126	126	Comedy
44	44	Action
474	474	Animation
43	43	Action
1025	1025	Action
48	48	Action
124	124	Action
26	26	Animation
874	874	Horror
6	6	Action
1609	1609	Horror
5	5	Action
1128	1128	Comedy
29	29	Animation
120	120	Action
607	607	Action
64	64	Action
199	199	Action
99	99	Comedy
190	190	Comedy
121	121	Drama
639	639	Action
87	87	Action
200	200	Action
117	117	Action
380	380	Action
128	128	Action
685	685	Action
131	131	Action
67	67	Action
651	651	Action
74	74	Drama
317	317	Drama
57	57	Action
1105	1105	Action
242	242	Action
92	92	Action
602	602	Drama
141	141	Action
196	196	Action
62	62	Action
105	105	Action
107	107	Action
75	75	Action
2094	2094	Action
899	899	Action
172	172	Action
175	175	Action
201	201	Adventure
733	733	Comedy
276	276	Drama
1035	1035	Comedy
192	192	Action
322	322	Animation
756	756	Sci-Fi
299	299	Action
918	918	Sci-Fi
279	279	Horror
236	236	Action
657	657	Action
444	444	Comedy
442	442	Action
583	583	Action
379	379	Action
1599	1599	Horror
431	431	Drama
487	487	Action
476	476	Animation
471	471	Action
648	648	Action
1133	1133	Action
193	193	Action
496	496	Action
677	677	Action
197	197	Action
195	195	Action
692	692	Action
665	665	Action
527	527	Action
637	637	Action
570	570	Action
586	586	Action
1713	1713	Horror
373	373	Action
871	871	Sci-Fi
882	882	Action
865	865	Action
889	889	Action
878	878	Action
928	928	Action
988	988	Action
980	980	Action
194	194	Action
932	932	Action
945	945	Action
1434	1434	Action
1307	1307	Action
3024	3024	Horror
