Id	Label	Category
31	31	Drama
688	688	Comedy
22	22	Comedy
162	162	Comedy
27	27	Drama
1510	1510	Comedy
3	3	Drama
391	391	Drama
7	7	Comedy
121	121	Drama
0	0	Drama
601	601	Drama
44	44	Action
1097	1097	Sci-Fi
9	9	Adventure
187	187	Adventure
43	43	Action
304	304	Drama
41	41	Drama
917	917	Drama
48	48	Action
651	651	Action
18	18	Drama
2583	2583	Drama
11	11	Musical
14	14	Musical
42	42	Drama
1799	1799	Drama
589	589	Musical
17	17	Animation
547	547	Animation
45	45	Animation
648	648	Action
26	26	Animation
322	322	Animation
2	2	Musical
1170	1170	Drama
19	19	Comedy
1154	1154	Comedy
52	52	Drama
104	104	Drama
13	13	Comedy
2558	2558	Drama
49	49	Animation
15	15	Comedy
240	240	Comedy
46	46	Animation
950	950	Animation
20	20	Comedy
1570	1570	Comedy
5	5	Action
2280	2280	Drama
12	12	Drama
95	95	Drama
23	23	Drama
2271	2271	Drama
10	10	Animation
29	29	Animation
476	476	Animation
30	30	Animation
120	120	Action
588	588	Comedy
70	70	Drama
315	315	Drama
64	64	Action
199	199	Action
83	83	Drama
1348	1348	Romance
155	155	Drama
366	366	Drama
100	100	Drama
1138	1138	Comedy
157	157	Drama
1288	1288	Drama
99	99	Comedy
1028	1028	Horror
618	618	Drama
101	101	Drama
386	386	Drama
139	139	Drama
1500	1500	Documentary
109	109	Drama
1436	1436	Drama
161	161	Drama
1503	1503	Documentary
53	53	Drama
1794	1794	Drama
117	117	Action
2240	2240	Comedy
135	135	Drama
1476	1476	Drama
143	143	Drama
2304	2304	Drama
90	90	Drama
384	384	Drama
91	91	Drama
154	154	Comedy
352	352	Comedy
80	80	Adventure
783	783	Drama
148	148	Comedy
367	367	Comedy
67	67	Action
1475	1475	Drama
2281	2281	Drama
2218	2218	Drama
103	103	Drama
419	419	Drama
116	116	Adventure
763	763	Action
78	78	Drama
159	159	Comedy
295	295	Comedy
132	132	Drama
550	550	Sci-Fi
97	97	Drama
1148	1148	Drama
57	57	Action
575	575	Comedy
85	85	Comedy
307	307	Drama
133	133	Comedy
134	134	Drama
426	426	Drama
84	84	Comedy
271	271	Comedy
126	126	Comedy
209	209	Drama
160	160	Comedy
1591	1591	Comedy
110	110	Comedy
2902	2902	Comedy
130	130	Comedy
2309	2309	Drama
72	72	Comedy
1786	1786	Comedy
124	124	Action
183	183	Action
92	92	Action
2299	2299	Comedy
141	141	Action
195	195	Action
138	138	Action
713	713	Action
146	146	Action
62	62	Action
527	527	Action
107	107	Action
678	678	Adventure
75	75	Action
554	554	Action
105	105	Action
140	140	Action
639	639	Action
145	145	Action
375	375	Action
114	114	Action
967	967	Action
156	156	Action
379	379	Action
88	88	Action
421	421	Comedy
111	111	Action
236	236	Action
58	58	Action
614	614	Action
89	89	Action
129	129	Action
150	150	Action
915	915	Action
68	68	Action
3166	3166	Drama
79	79	Action
546	546	Comedy
125	125	Action
119	119	Action
2749	2749	Drama
153	153	Action
1498	1498	Comedy
76	76	Action
2590	2590	Drama
82	82	Action
1184	1184	Adventure
1535	1535	Action
189	189	Comedy
167	167	Action
1160	1160	Comedy
178	178	Western
755	755	Comedy
1470	1470	Comedy
185	185	Adventure
201	201	Adventure
172	172	Action
175	175	Action
171	171	Adventure
1102	1102	Adventure
188	188	Action
1025	1025	Action
184	184	Adventure
302	302	Comedy
176	176	Action
1804	1804	Adventure
190	190	Comedy
961	961	Comedy
170	170	Comedy
481	481	Comedy
163	163	Comedy
1142	1142	Comedy
381	381	Drama
169	169	Comedy
553	553	Comedy
182	182	Comedy
585	585	Comedy
191	191	Animation
981	981	Animation
276	276	Drama
605	605	Comedy
212	212	Comedy
321	321	Comedy
670	670	Adventure
700	700	Drama
247	247	Horror
1401	1401	Horror
1390	1390	Comedy
273	273	Drama
2048	2048	Documentary
239	239	Horror
1713	1713	Horror
202	202	Drama
323	323	Drama
243	243	Comedy
272	272	Comedy
287	287	Comedy
621	621	Drama
297	297	Comedy
1897	1897	Comedy
257	257	Horror
1595	1595	Horror
226	226	Drama
285	285	Comedy
393	393	Comedy
301	301	Comedy
320	320	Comedy
205	205	Drama
2657	2657	Drama
358	358	Adventure
300	300	Action
370	370	Comedy
318	318	Comedy
265	265	Drama
248	248	Drama
194	194	Action
355	355	Drama
241	241	Drama
844	844	Drama
245	245	Comedy
468	468	Drama
292	292	Drama
953	953	Animation
311	311	Comedy
1260	1260	Comedy
242	242	Action
225	225	Comedy
1060	1060	Comedy
203	203	Comedy
431	431	Drama
250	250	Drama
249	249	Drama
1501	1501	Action
1443	1443	Comedy
299	299	Action
200	200	Action
317	317	Drama
1411	1411	Drama
204	204	Comedy
2423	2423	Comedy
312	312	Drama
290	290	Drama
453	453	Drama
316	316	Horror
374	374	Horror
1197	1197	Comedy
251	251	Drama
1557	1557	Drama
231	231	Drama
1388	1388	Drama
213	213	Drama
1893	1893	Drama
280	280	Drama
1479	1479	Comedy
1682	1682	Comedy
306	306	Comedy
1121	1121	Comedy
288	288	Comedy
1114	1114	Comedy
281	281	Drama
410	410	Drama
277	277	Animation
572	572	Animation
416	416	Drama
217	217	Drama
229	229	Comedy
1560	1560	Comedy
215	215	Drama
1700	1700	Drama
805	805	Drama
283	283	Drama
1439	1439	Drama
1385	1385	Romance
