Source	Target	Weight
22	526	1.0
0	99	1.0
44	193	1.0
9	5	1.0
43	48	1.0
48	243	1.0
26	182	1.0
20	493	1.0
5	80	1.0
120	9	1.0
64	372	1.0
99	170	1.0
117	124	1.0
80	172	1.0
116	187	1.0
126	160	1.0
160	141	1.0
110	1473	1.0
124	44	1.0
92	431	1.0
141	3551	1.0
62	2724	1.0
107	517	1.0
140	188	1.0
156	107	1.0
187	561	1.0
172	678	1.0
175	586	1.0
179	654	1.0
188	179	1.0
184	177	1.0
177	713	1.0
170	921	1.0
182	2324	1.0
271	322	1.0
243	2930	1.0
201	904	1.0
322	204	1.0
317	117	1.0
204	757	1.0
431	479	1.0
488	43	1.0
372	865	1.0
459	110	1.0
479	670	1.0
471	891	1.0
193	200	1.0
493	706	1.0
685	92	1.0
527	175	1.0
710	184	1.0
561	156	1.0
584	710	1.0
682	120	1.0
721	587	1.0
713	558	1.0
558	721	1.0
517	140	1.0
654	584	1.0
587	488	1.0
706	201	1.0
586	639	1.0
670	64	1.0
695	899	1.0
583	527	1.0
651	685	1.0
526	2793	1.0
639	766	1.0
678	583	1.0
200	695	1.0
766	471	1.0
921	271	1.0
904	317	1.0
865	26	1.0
899	651	1.0
891	1655	1.0
928	6	1.0
991	1161	1.0
1097	0	1.0
1161	1097	1.0
757	459	1.0
1473	20	1.0
1591	682	1.0
1655	116	1.0
2324	1591	1.0
2724	22	1.0
2793	928	1.0
2930	126	1.0
3551	62	1.0
