Id	Label	Category
22	22	Comedy
346	346	Action
3	3	Drama
1886	1886	Comedy
7	7	Comedy
2804	2804	Horror
44	44	Action
464	464	Drama
26	26	Animation
64	64	Action
99	99	Comedy
670	670	Adventure
117	117	Action
94	94	Action
970	970	Adventure
67	67	Action
164	164	Comedy
104	104	Drama
331	331	Comedy
60	60	Action
1213	1213	Drama
1475	1475	Drama
186	186	Comedy
1402	1402	Western
182	182	Comedy
257	257	Horror
300	300	Action
637	637	Action
349	349	Comedy
1502	1502	Action
358	358	Adventure
366	366	Drama
959	959	Drama
325	325	Action
888	888	Action
341	341	Animation
1705	1705	Animation
347	347	Western
969	969	Action
1595	1595	Horror
345	345	Comedy
463	463	Drama
370	370	Comedy
1456	1456	Drama
444	444	Comedy
401	401	Drama
584	584	Action
411	411	Drama
575	575	Comedy
486	486	Drama
372	372	Action
1925	1925	Action
482	482	Action
1212	1212	Drama
195	195	Action
882	882	Action
1465	1465	Comedy
1893	1893	Drama
631	631	Comedy
1018	1018	Action
626	626	Comedy
1536	1536	Action
679	679	Comedy
966	966	Action
1025	1025	Action
596	596	Adventure
2431	2431	Comedy
588	588	Comedy
730	730	Drama
2044	2044	Comedy
808	808	Action
832	832	Drama
1179	1179	Comedy
901	901	Drama
2292	2292	Drama
884	884	Action
1010	1010	Action
967	967	Action
965	965	Action
2683	2683	Comedy
2564	2564	Drama
1256	1256	Drama
853	853	Comedy
845	845	Comedy
1498	1498	Comedy
1724	1724	Adventure
782	782	Sci-Fi
1639	1639	Animation
2139	2139	Comedy
854	854	Drama
2050	2050	Drama
2207	2207	Comedy
