Source	Target	Weight
44	865	1.0
43	2155	1.0
64	128	1.0
99	162	1.0
128	508	1.0
94	201	1.0
67	346	1.0
107	684	1.0
89	175	1.0
150	785	1.0
153	808	1.0
175	2081	1.0
179	107	1.0
162	260	1.0
170	1896	1.0
183	1309	1.0
302	43	1.0
235	427	1.0
201	670	1.0
260	2972	1.0
295	650	1.0
346	183	1.0
327	747	1.0
427	788	1.0
197	94	1.0
648	770	1.0
508	1668	1.0
650	888	1.0
684	1331	1.0
591	1358	1.0
637	124	1.0
670	583	1.0
583	150	1.0
746	302	1.0
747	170	1.0
770	99	1.0
808	1704	1.0
373	44	1.0
888	1501	1.0
865	746	1.0
785	2374	1.0
788	2144	1.0
1309	153	1.0
1331	64	1.0
753	67	1.0
1358	373	1.0
1501	648	1.0
1668	327	1.0
1704	89	1.0
1896	197	1.0
2155	637	1.0
2144	295	1.0
2223	235	1.0
2374	2223	1.0
2081	591	1.0
2972	753	1.0
