Id	Label	Category
22	22	Comedy
651	651	Action
0	0	Drama
974	974	Action
44	44	Action
1548	1548	Sci-Fi
43	43	Action
145	145	Action
41	41	Drama
2205	2205	Horror
48	48	Action
5	5	Action
26	26	Animation
913	913	Horror
907	907	Horror
64	64	Action
413	413	Adventure
117	117	Action
124	124	Action
431	431	Drama
92	92	Action
254	254	Sci-Fi
62	62	Action
479	479	Drama
107	107	Action
471	471	Action
779	779	Adventure
113	113	Action
677	677	Action
150	150	Action
1487	1487	Sci-Fi
102	102	Action
125	125	Action
93	93	Action
1057	1057	Action
60	60	Action
558	558	Action
82	82	Action
798	798	Action
1502	1502	Action
175	175	Action
721	721	Adventure
245	245	Comedy
1768	1768	Comedy
317	317	Drama
358	358	Adventure
928	928	Action
327	327	Action
903	903	Action
375	375	Action
456	456	Action
544	544	Action
448	448	Drama
1097	1097	Sci-Fi
474	474	Animation
774	774	Adventure
372	372	Action
746	746	Action
482	482	Action
1668	1668	Comedy
1104	1104	Action
699	699	Action
1541	1541	Action
674	674	Comedy
584	584	Action
675	675	Comedy
812	812	Comedy
1546	1546	Horror
713	713	Action
1113	1113	Horror
570	570	Action
499	499	Adventure
691	691	Fantasy
620	620	Comedy
1165	1165	Action
581	581	Action
985	985	Action
496	496	Action
637	637	Action
583	583	Action
586	586	Action
531	531	Animation
670	670	Adventure
695	695	Adventure
615	615	Comedy
639	639	Action
891	891	Adventure
1136	1136	Adventure
704	704	Action
1822	1822	Horror
200	200	Action
505	505	Action
763	763	Action
1077	1077	Action
1195	1195	Sci-Fi
972	972	Action
923	923	Action
902	902	Action
782	782	Sci-Fi
882	882	Action
865	865	Action
899	899	Action
1820	1820	Adventure
889	889	Action
785	785	Comedy
920	920	Action
1081	1081	Adventure
884	884	Action
906	906	Sci-Fi
910	910	Action
897	897	Comedy
1539	1539	Action
957	957	Action
933	933	Action
2162	2162	Action
1163	1163	Action
1184	1184	Adventure
1550	1550	Action
1438	1438	Adventure
2837	2837	Action
1547	1547	Action
1721	1721	Action
1538	1538	Comedy
2469	2469	Adventure
1634	1634	Animation
1759	1759	Action
2811	2811	Horror
